"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"IRX4","IRX4",-1,-1,11,"0.924650292370094",1,NA,NA
"GMPR2","GMPR2",-1,-1,11,"0.924719278978013",1,NA,NA
"VEGFA","VEGFA",-1,-1,11,"0.924753754736681",1,NA,NA
"DUSP9","DUSP9",-1,-1,11,"0.925406574372929",1,NA,NA
"YWHAZ","YWHAZ",-1,-1,10,"0.925686944999081",1,NA,NA
"SAR1A","SAR1A",-1,-1,11,"0.925805342137372",1,NA,NA
"POU2AF1","POU2AF1",-1,-1,10,"0.925854224329162",1,NA,NA
"BRD8","BRD8",-1,-1,11,"0.925862179597926",1,NA,NA
"SGK223","SGK223",-1,-1,10,"0.925901967224588",1,NA,NA
"CD38","CD38",-1,-1,11,"0.925998457677598",1,NA,NA
"SLC2A1","SLC2A1",-1,-1,11,"0.926270455933324",1,NA,NA
"GPR153","GPR153",-1,-1,10,"0.9265205568928",1,NA,NA
"CNTD2","CNTD2",-1,-1,10,"0.926639076699112",1,NA,NA
"TRPM6","TRPM6",-1,-1,11,"0.92685723769832",1,NA,NA
"SIGLEC6","SIGLEC6",-1,-1,10,"0.926887507289449",1,NA,NA
"NR2F6","NR2F6",-1,-1,11,"0.927283839557032",1,NA,NA
"TNFRSF19","TNFRSF19",-1,-1,11,"0.927518797760727",1,NA,NA
"GDEP","GDEP",-1,-1,11,"0.927574656827631",1,NA,NA
"GABRR3","GABRR3",-1,-1,10,"0.927687671630927",1,NA,NA
"FAM118A","FAM118A",-1,-1,11,"0.928075947527864",1,NA,NA
"PAX8","PAX8",-1,-1,11,"0.928707199927736",1,NA,NA
"TBC1D3F","TBC1D3F",-1,-1,11,"0.928839567118948",1,NA,NA
"TBC1D3B","TBC1D3B",-1,-1,11,"0.928839567118948",1,NA,NA
"TBC1D3C","TBC1D3C",-1,-1,11,"0.928839567118948",1,NA,NA
"TBC1D3G","TBC1D3G",-1,-1,11,"0.928839567118948",1,NA,NA
"TBC1D3","TBC1D3",-1,-1,11,"0.928839567118948",1,NA,NA
"TBC1D3H","TBC1D3H",-1,-1,11,"0.928839567118948",1,NA,NA
"NCF1","NCF1",-1,-1,11,"0.929180667197662",1,NA,NA
"NCF1C","NCF1C",-1,-1,11,"0.929180667197662",1,NA,NA
"UBL4B","UBL4B",-1,-1,10,"0.929199281484428",1,NA,NA
"KIAA1377","KIAA1377",-1,-1,10,"0.929464254141167",1,NA,NA
"FOXJ1","FOXJ1",-1,-1,11,"0.929586187572769",1,NA,NA
"COPG1","COPG1",-1,-1,10,"0.929671108626774",1,NA,NA
"TGIF1","TGIF1",-1,-1,11,"0.929684564929309",1,NA,NA
"MAGEC3","MAGEC3",-1,-1,11,"0.929804664456114",1,NA,NA
"KCTD10","KCTD10",-1,-1,11,"0.93004440364948",1,NA,NA
"TFAP2D","TFAP2D",-1,-1,11,"0.930218374674036",1,NA,NA
"RABL5","RABL5",-1,-1,11,"0.930316091121275",1,NA,NA
"TNFAIP3","TNFAIP3",-1,-1,10,"0.930323168011229",1,NA,NA
"NEDD4","NEDD4",-1,-1,10,"0.931061232576816",1,NA,NA
"KCNQ1","KCNQ1",-1,-1,10,"0.93136609189123",1,NA,NA
"CA3","CA3",-1,-1,11,"0.931502148979389",1,NA,NA
"ACAP1","ACAP1",-1,-1,11,"0.931587813947427",1,NA,NA
"SEMA3C","SEMA3C",-1,-1,10,"0.931714872706104",1,NA,NA
"RBM14-RBM4","RBM14-RBM4",-1,-1,10,"0.931782225417495",1,NA,NA
"MYOCD","MYOCD",-1,-1,11,"0.931844327124247",1,NA,NA
"GPR34","GPR34",-1,-1,10,"0.931905576424704",1,NA,NA
"RBFOX2","RBFOX2",-1,-1,10,"0.931961589917778",1,NA,NA
"CHRD","CHRD",-1,-1,9,"0.932056545023101",1,NA,NA
"SPI1","SPI1",-1,-1,11,"0.932609540069369",1,NA,NA
"PAQR8","PAQR8",-1,-1,11,"0.932683590332385",1,NA,NA
"CACNG6","CACNG6",-1,-1,10,"0.932719957530202",1,NA,NA
"DRD2","DRD2",-1,-1,9,"0.932762894033594",1,NA,NA
"CAMK4","CAMK4",-1,-1,10,"0.932897473828871",1,NA,NA
"NFKBID","NFKBID",-1,-1,10,"0.933416899733693",1,NA,NA
"EMD","EMD",-1,-1,11,"0.93342073609462",1,NA,NA
"GPR15","GPR15",-1,-1,10,"0.933922350408562",1,NA,NA
"ALDH1A3","ALDH1A3",-1,-1,10,"0.933955214326266",1,NA,NA
"TNFSF10","TNFSF10",-1,-1,9,"0.933974238438701",1,NA,NA
"ZFPM2","ZFPM2",-1,-1,9,"0.934032062487428",1,NA,NA
"RDH11","RDH11",-1,-1,11,"0.934369932070361",1,NA,NA
"ATG13","ATG13",-1,-1,11,"0.934473614626744",1,NA,NA
"GABRA5","GABRA5",-1,-1,9,"0.934768871335674",1,NA,NA
"PIKFYVE","PIKFYVE",-1,-1,10,"0.934827069300945",1,NA,NA
"MKL2","MKL2",-1,-1,11,"0.934918044216447",1,NA,NA
"RAB37","RAB37",-1,-1,11,"0.935051958324877",1,NA,NA
"GLYCTK","GLYCTK",-1,-1,11,"0.93511369472206",1,NA,NA
"FOSB","FOSB",-1,-1,10,"0.935140971951345",1,NA,NA
"RBPMS2","RBPMS2",-1,-1,11,"0.935308901401181",1,NA,NA
"TDRD3","TDRD3",-1,-1,11,"0.93574904887173",1,NA,NA
"ETV4","ETV4",-1,-1,10,"0.935754638864181",1,NA,NA
"COX20","COX20",-1,-1,11,"0.935891863764168",1,NA,NA
"MAP3K10","MAP3K10",-1,-1,9,"0.936088615202403",1,NA,NA
"ARMC7","ARMC7",-1,-1,11,"0.936115802714066",1,NA,NA
"OAT","OAT",-1,-1,11,"0.936136131463213",1,NA,NA
"APOD","APOD",-1,-1,10,"0.936321311788742",1,NA,NA
"UBB","UBB",-1,-1,11,"0.93632901093635",1,NA,NA
"RABGAP1","RABGAP1",-1,-1,11,"0.936389828700664",1,NA,NA
"PHC2","PHC2",-1,-1,11,"0.93651133251088",1,NA,NA
"ADAP2","ADAP2",-1,-1,11,"0.936763901892656",1,NA,NA
"GRTP1","GRTP1",-1,-1,11,"0.936784074571034",1,NA,NA
"B3GNT7","B3GNT7",-1,-1,11,"0.93689493732235",1,NA,NA
"LRRC15","LRRC15",-1,-1,9,"0.936975874639643",1,NA,NA
"HOXD13","HOXD13",-1,-1,11,"0.937045876725889",1,NA,NA
"MLF2","MLF2",-1,-1,11,"0.93729683517644",1,NA,NA
"SURF4","SURF4",-1,-1,11,"0.937577008839389",1,NA,NA
"GP1BB","GP1BB",-1,-1,11,"0.937806441424208",1,NA,NA
"BRMS1L","BRMS1L",-1,-1,10,"0.938290651590739",1,NA,NA
"WDR17","WDR17",-1,-1,10,"0.938321865649387",1,NA,NA
"COL4A6","COL4A6",-1,-1,11,"0.938520535645665",1,NA,NA
"LGALS3","LGALS3",-1,-1,11,"0.938560024407742",1,NA,NA
"KIF6","KIF6",-1,-1,11,"0.938875242141333",1,NA,NA
"S100A9","S100A9",-1,-1,11,"0.939012763274464",1,NA,NA
"SDC1","SDC1",-1,-1,11,"0.939110848748827",1,NA,NA
"OR5W2","OR5W2",-1,-1,10,"0.939149845129966",1,NA,NA
"SLC6A14","SLC6A14",-1,-1,10,"0.939314426551311",1,NA,NA
"RXRA","RXRA",-1,-1,11,"0.939345765123502",1,NA,NA
"BTK","BTK",-1,-1,11,"0.939423917386437",1,NA,NA
"RAB36","RAB36",-1,-1,11,"0.939550751608123",1,NA,NA
"HENMT1","HENMT1",-1,-1,11,"0.939852387955762",1,NA,NA
"SULT1C3","SULT1C3",-1,-1,10,"0.939999952138449",1,NA,NA
"COL6A6","COL6A6",-1,-1,11,"0.940017314838095",1,NA,NA
"ARHGEF12","ARHGEF12",-1,-1,9,"0.940046169850713",1,NA,NA
"CKMT1B","CKMT1B",-1,-1,9,"0.940325431787699",1,NA,NA
"WNK4","WNK4",-1,-1,10,"0.940477328276146",1,NA,NA
"RUFY1","RUFY1",-1,-1,10,"0.940588637282997",1,NA,NA
"IGSF9B","IGSF9B",-1,-1,10,"0.940841024740627",1,NA,NA
"LEF1","LEF1",-1,-1,11,"0.940999662241639",1,NA,NA
"TAAR2","TAAR2",-1,-1,10,"0.941613264302216",1,NA,NA
"MAFA","MAFA",-1,-1,10,"0.941742882681507",1,NA,NA
"TTC19","TTC19",-1,-1,11,"0.94182781966644",1,NA,NA
"HDAC7","HDAC7",-1,-1,11,"0.941950801818134",1,NA,NA
"RAB6B","RAB6B",-1,-1,11,"0.942092457633393",1,NA,NA
"MTMR14","MTMR14",-1,-1,11,"0.942120757104661",1,NA,NA
"CHRNB3","CHRNB3",-1,-1,11,"0.942450137998767",1,NA,NA
"ELAVL3","ELAVL3",-1,-1,11,"0.942450137998767",1,NA,NA
"GLDN","GLDN",-1,-1,10,"0.942506140236212",1,NA,NA
"PTENP1","PTENP1",-1,-1,11,"0.942506459243913",1,NA,NA
"PLXNA2","PLXNA2",-1,-1,11,"0.942553361442605",1,NA,NA
"NKX2-5","NKX2-5",-1,-1,11,"0.942562738373617",1,NA,NA
"PHIP","PHIP",-1,-1,10,"0.942614552474845",1,NA,NA
"CDC25C","CDC25C",-1,-1,10,"0.942693299894927",1,NA,NA
"ADARB1","ADARB1",-1,-1,11,"0.943058044345445",1,NA,NA
"PRDM2","PRDM2",-1,-1,10,"0.943173832904112",1,NA,NA
"ANKRD6","ANKRD6",-1,-1,10,"0.943183607612528",1,NA,NA
"ACAP3","ACAP3",-1,-1,11,"0.943476017698786",1,NA,NA
"ZNF92","ZNF92",-1,-1,11,"0.943494539651783",1,NA,NA
"ZBTB32","ZBTB32",-1,-1,10,"0.943709540672761",1,NA,NA
"ATG9A","ATG9A",-1,-1,11,"0.944011270895094",1,NA,NA
"ACOT12","ACOT12",-1,-1,11,"0.944093978295123",1,NA,NA
"ZBTB25","ZBTB25",-1,-1,10,"0.944154620372871",1,NA,NA
"MUC12","MUC12",-1,-1,10,"0.944337671326047",1,NA,NA
"ARHGAP5","ARHGAP5",-1,-1,9,"0.944346507276937",1,NA,NA
"TPH1","TPH1",-1,-1,11,"0.944350691719875",1,NA,NA
"TSPAN8","TSPAN8",-1,-1,11,"0.944368993763747",1,NA,NA
"TBC1D8","TBC1D8",-1,-1,11,"0.944414728689779",1,NA,NA
"S1PR1","S1PR1",-1,-1,11,"0.944442155808472",1,NA,NA
"HSF1","HSF1",-1,-1,10,"0.944453046054381",1,NA,NA
"BTBD2","BTBD2",-1,-1,11,"0.944542633163551",1,NA,NA
"KLF10","KLF10",-1,-1,10,"0.944597007386501",1,NA,NA
"TXNRD3","TXNRD3",-1,-1,11,"0.944679423145495",1,NA,NA
"CDA","CDA",-1,-1,11,"0.945196866346276",1,NA,NA
"SS18L1","SS18L1",-1,-1,11,"0.945196866346276",1,NA,NA
"LRRK1","LRRK1",-1,-1,10,"0.945303046555814",1,NA,NA
"VNN1","VNN1",-1,-1,10,"0.945378960757025",1,NA,NA
"DSTYK","DSTYK",-1,-1,11,"0.945458696988508",1,NA,NA
"PASK","PASK",-1,-1,11,"0.945701605796022",1,NA,NA
"MAP4K5","MAP4K5",-1,-1,10,"0.945936339913273",1,NA,NA
"ZBTB4","ZBTB4",-1,-1,11,"0.945952632453495",1,NA,NA
"MLLT1","MLLT1",-1,-1,11,"0.946006307643341",1,NA,NA
"PDE1B","PDE1B",-1,-1,11,"0.946247339068943",1,NA,NA
"COX4I2","COX4I2",-1,-1,10,"0.946264923105119",1,NA,NA
"PHF21A","PHF21A",-1,-1,11,"0.946540808336613",1,NA,NA
"SMARCAL1","SMARCAL1",-1,-1,11,"0.946700362025724",1,NA,NA
"CCKBR","CCKBR",-1,-1,11,"0.946718067564988",1,NA,NA
"SQSTM1","SQSTM1",-1,-1,10,"0.946731669231634",1,NA,NA
"NEURL2","NEURL2",-1,-1,11,"0.946841879614575",1,NA,NA
"PIP5K1B","PIP5K1B",-1,-1,11,"0.946912529846097",1,NA,NA
"ACCSL","ACCSL",-1,-1,11,"0.946974289473626",1,NA,NA
"RXRB","RXRB",-1,-1,11,"0.946974289473626",1,NA,NA
"NUDT11","NUDT11",-1,-1,11,"0.947106445220268",1,NA,NA
"KCNQ5","KCNQ5",-1,-1,11,"0.947159236430615",1,NA,NA
"TDRD12","TDRD12",-1,-1,11,"0.947308591134198",1,NA,NA
"DDX3Y","DDX3Y",-1,-1,11,"0.94765873081691",1,NA,NA
"DHRS9","DHRS9",-1,-1,11,"0.947728542992521",1,NA,NA
"TRIM27","TRIM27",-1,-1,10,"0.947985484777954",1,NA,NA
"MAP2K7","MAP2K7",-1,-1,11,"0.948206559783429",1,NA,NA
"PAX3","PAX3",-1,-1,11,"0.948293108306909",1,NA,NA
"DHX33","DHX33",-1,-1,11,"0.948388182703631",1,NA,NA
"AKNA","AKNA",-1,-1,10,"0.94839531417327",1,NA,NA
"TULP4","TULP4",-1,-1,10,"0.948440696943846",1,NA,NA
"TGIF2","TGIF2",-1,-1,10,"0.948495115717125",1,NA,NA
"FTSJ2","FTSJ2",-1,-1,10,"0.948504181213115",1,NA,NA
"RAB2A","RAB2A",-1,-1,11,"0.948508991230183",1,NA,NA
"KBTBD3","KBTBD3",-1,-1,9,"0.948532651234633",1,NA,NA
"CAMK1D","CAMK1D",-1,-1,10,"0.948775575419946",1,NA,NA
"CYP4F11","CYP4F11",-1,-1,11,"0.948801474289541",1,NA,NA
"BHLHE40","BHLHE40",-1,-1,11,"0.948818639119626",1,NA,NA
"NCK1","NCK1",-1,-1,11,"0.948904396588032",1,NA,NA
"RERG","RERG",-1,-1,11,"0.949007158938767",1,NA,NA
"ARL4A","ARL4A",-1,-1,8,"0.949020032895815",1,NA,NA
"GNGT1","GNGT1",-1,-1,11,"0.949049929412778",1,NA,NA
"SULT1E1","SULT1E1",-1,-1,10,"0.949099793055497",1,NA,NA
"SOX6","SOX6",-1,-1,10,"0.949108776476643",1,NA,NA
"CALCOCO2","CALCOCO2",-1,-1,11,"0.949382588140723",1,NA,NA
"LRP5L","LRP5L",-1,-1,11,"0.949705099013822",1,NA,NA
"POU4F1","POU4F1",-1,-1,11,"0.949738954810913",1,NA,NA
"GPR89C","GPR89C",-1,-1,11,"0.949933283496484",1,NA,NA
"HDGFRP3","HDGFRP3",-1,-1,11,"0.950152258429874",1,NA,NA
"ENO2","ENO2",-1,-1,11,"0.950202685615125",1,NA,NA
"LY6G6F","LY6G6F",-1,-1,11,"0.950244678079319",1,NA,NA
"CCR4","CCR4",-1,-1,11,"0.950362111062497",1,NA,NA
"KLHL7","KLHL7",-1,-1,9,"0.950384179420773",1,NA,NA
"GNRHR","GNRHR",-1,-1,10,"0.950583164267612",1,NA,NA
"PROP1","PROP1",-1,-1,11,"0.950921141352932",1,NA,NA
"GCLC","GCLC",-1,-1,11,"0.950962663427891",1,NA,NA
"KCNIP3","KCNIP3",-1,-1,11,"0.951103634706079",1,NA,NA
"ECI1","ECI1",-1,-1,11,"0.951153314139421",1,NA,NA
"GKN1","GKN1",-1,-1,11,"0.951318629449334",1,NA,NA
"GRK5","GRK5",-1,-1,11,"0.951549340982957",1,NA,NA
"USP13","USP13",-1,-1,9,"0.951583681877284",1,NA,NA
"ART3","ART3",-1,-1,10,"0.951895459259978",1,NA,NA
"CA1","CA1",-1,-1,11,"0.951959213290794",1,NA,NA
"PDK2","PDK2",-1,-1,11,"0.952040863493339",1,NA,NA
"PRKCA","PRKCA",-1,-1,10,"0.952289820222156",1,NA,NA
"KIF4B","KIF4B",-1,-1,11,"0.952956033640816",1,NA,NA
"RBP5","RBP5",-1,-1,11,"0.953348626509081",1,NA,NA
"ENOX2","ENOX2",-1,-1,11,"0.953396523183004",1,NA,NA
"EEF2K","EEF2K",-1,-1,11,"0.953547943266466",1,NA,NA
"GABARAP","GABARAP",-1,-1,11,"0.953611584273496",1,NA,NA
"AKR1C3","AKR1C3",-1,-1,11,"0.954007802241028",1,NA,NA
"GABRE","GABRE",-1,-1,10,"0.954008607679727",1,NA,NA
"SERPINC1","SERPINC1",-1,-1,11,"0.954189173822162",1,NA,NA
"SCML2","SCML2",-1,-1,11,"0.954259993213408",1,NA,NA
"USP33","USP33",-1,-1,11,"0.954275719248145",1,NA,NA
"ZNF689","ZNF689",-1,-1,10,"0.954323386892497",1,NA,NA
"ABCA8","ABCA8",-1,-1,11,"0.954362137034013",1,NA,NA
"LRFN2","LRFN2",-1,-1,10,"0.954422441882834",1,NA,NA
"SH3RF1","SH3RF1",-1,-1,11,"0.954432747636559",1,NA,NA
"CEL","CEL",-1,-1,11,"0.954464102740943",1,NA,NA
"PHOX2B","PHOX2B",-1,-1,11,"0.954683117125094",1,NA,NA
"COL4A4","COL4A4",-1,-1,11,"0.954698729475678",1,NA,NA
"KLF12","KLF12",-1,-1,11,"0.95486240566308",1,NA,NA
"MLF1","MLF1",-1,-1,11,"0.954901308008238",1,NA,NA
"ITIH5","ITIH5",-1,-1,11,"0.954963497270952",1,NA,NA
"CA6","CA6",-1,-1,11,"0.954971266215168",1,NA,NA
"MYOG","MYOG",-1,-1,11,"0.9549790341122",1,NA,NA
"CXCL3","CXCL3",-1,-1,10,"0.95512745303922",1,NA,NA
"HOXB3","HOXB3",-1,-1,11,"0.955427783371901",1,NA,NA
"PDE6C","PDE6C",-1,-1,11,"0.95558171082266",1,NA,NA
"CANX","CANX",-1,-1,10,"0.95565465026384",1,NA,NA
"CCDC79","CCDC79",-1,-1,11,"0.955658518453749",1,NA,NA
"PROM1","PROM1",-1,-1,9,"0.955751674928073",1,NA,NA
"TACR2","TACR2",-1,-1,11,"0.955773535026427",1,NA,NA
"TP73","TP73",-1,-1,11,"0.955819476234322",1,NA,NA
"LRRC69","LRRC69",-1,-1,11,"0.955888318010615",1,NA,NA
"PDE3A","PDE3A",-1,-1,10,"0.955944550907866",1,NA,NA
"HECTD3","HECTD3",-1,-1,11,"0.956010496057322",1,NA,NA
"OGFOD3","OGFOD3",-1,-1,11,"0.956010496057322",1,NA,NA
"FCN1","FCN1",-1,-1,10,"0.956120983139009",1,NA,NA
"PRKRIP1","PRKRIP1",-1,-1,11,"0.956231268361579",1,NA,NA
"LOC100630923","LOC100630923",-1,-1,11,"0.956231268361579",1,NA,NA
"MYSM1","MYSM1",-1,-1,11,"0.956292018097888",1,NA,NA
"CKMT1A","CKMT1A",-1,-1,10,"0.956400533658399",1,NA,NA
"CACNB4","CACNB4",-1,-1,11,"0.956496560972104",1,NA,NA
"FRAS1","FRAS1",-1,-1,9,"0.956572624914183",1,NA,NA
"TPM3P9","TPM3P9",-1,-1,11,"0.956587227813317",1,NA,NA
"NFE2L2","NFE2L2",-1,-1,11,"0.956670208927948",1,NA,NA
"NEK3","NEK3",-1,-1,11,"0.956677746496386",1,NA,NA
"HCLS1","HCLS1",-1,-1,11,"0.956707886492689",1,NA,NA
"ACACB","ACACB",-1,-1,10,"0.95676582552974",1,NA,NA
"WT1","WT1",-1,-1,11,"0.957030854323236",1,NA,NA
"TRIM17","TRIM17",-1,-1,11,"0.957105691575745",1,NA,NA
"CUX1","CUX1",-1,-1,10,"0.957112993027845",1,NA,NA
"ENO3","ENO3",-1,-1,10,"0.957144445301422",1,NA,NA
"MARK1","MARK1",-1,-1,11,"0.9576711182171",1,NA,NA
"ARHGEF25","ARHGEF25",-1,-1,10,"0.957707507545719",1,NA,NA
"MMEL1","MMEL1",-1,-1,9,"0.957744774559985",1,NA,NA
"LCN9","LCN9",-1,-1,11,"0.957804173882316",1,NA,NA
