"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"LZTS2","LZTS2",-1,-1,10,"0.000773971536002254",1,0.999996288748571,3.71125142861222e-06
"ALG10","ALG10",-1,-1,9,"0.000776195156525478",1,1,8.75898404272991e-22
"FEM1B","FEM1B",-1,-1,8,"0.000778111173630717",1,0.95642049550417,0.0435795044958302
"TRPC4","TRPC4",-1,-1,10,"0.000784485821023241",1,1,9.37939029189553e-26
"CHD6","CHD6",-1,-1,10,"0.000789926542753994",1,0.999961499091291,3.85009087090766e-05
"TIE1","TIE1",-1,-1,10,"0.000791565244858229",1,0.761655737635316,0.238344262364684
"PCSK7","PCSK7",-1,-1,10,"0.000804783318867283",1,0.175982569943099,0.824017430056901
"AKAP13","AKAP13",-1,-1,9,"0.000811303245778613",1,0.355587030927502,0.644412969072498
"FARP2","FARP2",-1,-1,10,"0.000831234473938517",1,0.999767158180469,0.000232841819530933
"RHO","RHO",-1,-1,10,"0.000838397289322896",1,0.999999999323273,6.76726836891778e-10
"ACP5","ACP5",-1,-1,10,"0.000839548381358918",1,1,8.16204695762916e-21
"RARA","RARA",-1,-1,9,"0.000845610741450902",1,0.973203653746944,0.0267963462530558
"PLEKHH1","PLEKHH1",-1,-1,9,"0.000872490223783064",1,0.0474372283019097,0.95256277169809
"TMPRSS2","TMPRSS2",-1,-1,8,"0.000886287755068404",1,3.26857421167783e-06,0.999996731425788
"TGIF1","TGIF1",-1,-1,9,"0.00090805331827882",1,0.999999970322512,2.96774882799747e-08
"RAB6A","RAB6A",-1,-1,7,"0.000929119600601727",1,0.801179943056067,0.198820056943933
"TCF23","TCF23",-1,-1,10,"0.000937231526313838",1,0.394406936797949,0.605593063202051
"ATF3","ATF3",-1,-1,10,"0.000949036945312065",1,0.11287920861852,0.88712079138148
"FFAR1","FFAR1",-1,-1,10,"0.000960000536271387",1,0.999446252205394,0.000553747794606006
"CYP39A1","CYP39A1",-1,-1,10,"0.00096389660573762",1,0.48870958382329,0.51129041617671
"MALT1","MALT1",-1,-1,8,"0.000967240527192643",1,0.999998855084707,1.14491529306812e-06
"MTSS1L","MTSS1L",-1,-1,10,"0.000969439891424182",1,0.29242110729067,0.70757889270933
"KIF18A","KIF18A",-1,-1,10,"0.000974354337306746",1,1,4.90279435298586e-45
"ARHGAP21","ARHGAP21",-1,-1,10,"0.000982263123518157",1,0.999980815599696,1.91844003043304e-05
"F11R","F11R",-1,-1,10,"0.000984911926914494",1,1,3.83802330800136e-16
"ITK","ITK",-1,-1,9,"0.00101038424457187",1,0.999985377542731,1.46224572687314e-05
"LIF","LIF",-1,-1,10,"0.00101889847948336",1,0.961246812075278,0.038753187924722
"ACTR8","ACTR8",-1,-1,10,"0.00103195043502597",1,0.00328713346505752,0.996712866534943
"WDR74","WDR74",-1,-1,9,"0.00105383293470466",1,0.99999999999213,7.87040953844397e-12
"CHRM4","CHRM4",-1,-1,10,"0.00105920344478501",1,0.997750621602267,0.0022493783977333
"FER","FER",-1,-1,10,"0.00106380669264301",1,0.999982358372785,1.76416272153072e-05
"MED24","MED24",-1,-1,10,"0.00106771549538932",1,0.749599738826035,0.250400261173965
"ARFGAP2","ARFGAP2",-1,-1,10,"0.00107808119088408",1,0.961489352524378,0.0385106474756219
"FOXD3","FOXD3",-1,-1,10,"0.00107808119088408",1,0.999999998959076,1.04092404895591e-09
"GIT1","GIT1",-1,-1,10,"0.00108347743498139",1,1,2.37527991432636e-23
"SLC6A15","SLC6A15",-1,-1,10,"0.00108564258041685",1,0.999999992487863,7.51213657052621e-09
"GP5","GP5",-1,-1,8,"0.00109642201273881",1,0.218374971828499,0.781625028171501
"MEP1A","MEP1A",-1,-1,10,"0.00114518084236609",1,0.754125298281027,0.245874701718973
"OR51A7","OR51A7",-1,-1,10,"0.0011516320627903",1,0.409721700413204,0.590278299586796
"MYBBP1A","MYBBP1A",-1,-1,10,"0.00117465730544806",1,0.999999999828049,1.71950644536114e-10
"MED23","MED23",-1,-1,10,"0.00118164335541268",1,0.77490004683267,0.22509995316733
"RHOB","RHOB",-1,-1,10,"0.00121752388269726",1,0.698184223211162,0.301815776788838
"CDC37","CDC37",-1,-1,10,"0.00123764324888342",1,0.999999999271012,7.28988010830052e-10
"FIP1L1","FIP1L1",-1,-1,9,"0.0012479062333789",1,0.99999999999435,5.64984578893786e-12
"HEATR6","HEATR6",-1,-1,10,"0.00126506098202711",1,0.999999999999999,9.56469416851716e-16
"EZR","EZR",-1,-1,10,"0.00127917747160205",1,0.0567373502486362,0.943262649751364
"NTRK1","NTRK1",-1,-1,10,"0.00128712621178216",1,0.999909317083049,9.06829169509096e-05
"GALR2","GALR2",-1,-1,10,"0.00129849641342711",1,0.942893480079425,0.057106519920575
"ABCA1","ABCA1",-1,-1,9,"0.00131428913082318",1,0.999999999976796,2.32041474282802e-11
"FCRL4","FCRL4",-1,-1,9,"0.0013295039685703",1,0.99921341873373,0.000786581266270017
"MCM5","MCM5",-1,-1,10,"0.00133054446181223",1,1,1.30022498784308e-56
"DDX55","DDX55",-1,-1,9,"0.00133368004858835",1,1,2.1499762372601e-28
"BUB3","BUB3",-1,-1,10,"0.0013361695139097",1,1,4.3019499740354e-32
"ST6GAL1","ST6GAL1",-1,-1,8,"0.00133931362312418",1,0.0636853099001552,0.936314690099845
"SDHAF2","SDHAF2",-1,-1,9,"0.001351438826276",1,0.999997795415896,2.2045841040572e-06
"DHX37","DHX37",-1,-1,10,"0.00135712021489365",1,1,4.26439374551062e-17
"BTF3","BTF3",-1,-1,10,"0.00136947415026157",1,0.000336617497342426,0.999663382502658
"CHRNA2","CHRNA2",-1,-1,10,"0.0013881901206208",1,0.824730902907934,0.175269097092066
"LEFTY1","LEFTY1",-1,-1,10,"0.00142997315556147",1,0.163204086140165,0.836795913859835
"ILF3","ILF3",-1,-1,10,"0.00144337058666422",1,1,4.83246096207936e-29
"RAD23B","RAD23B",-1,-1,10,"0.0014885094201566",1,0.999999999360252,6.39747887887261e-10
"COX4I2","COX4I2",-1,-1,9,"0.00148928614622058",1,0.697217034455576,0.302782965544424
"FRY","FRY",-1,-1,10,"0.00149280395973715",1,6.85819222944045e-06,0.999993141807771
"PHYHD1","PHYHD1",-1,-1,9,"0.00150418634055791",1,0.000111114709670168,0.99988888529033
"ACTG1","ACTG1",-1,-1,8,"0.00150903768515023",1,0.464532258231988,0.535467741768012
"ITSN2","ITSN2",-1,-1,9,"0.00155550407287011",1,0.000790052096590229,0.99920994790341
"CD14","CD14",-1,-1,10,"0.00156599615393674",1,0.482435329879248,0.517564670120752
"ARID3B","ARID3B",-1,-1,10,"0.00156649446615454",1,0.999999999976267,2.37328452392027e-11
"NID1","NID1",-1,-1,10,"0.00157849570985",1,1,3.06591069167919e-26
"SNRNP40","SNRNP40",-1,-1,10,"0.00158100608237525",1,1,3.67064182681399e-22
"RTP2","RTP2",-1,-1,8,"0.00159711271104576",1,0.942801915893719,0.0571980841062811
"RDH16","RDH16",-1,-1,10,"0.00160070731363148",1,1,4.32494374257906e-20
"TEAD2","TEAD2",-1,-1,10,"0.00160223166055875",1,1,6.28447638435693e-19
"WDR37","WDR37",-1,-1,10,"0.00160477506422589",1,0.542309237003449,0.457690762996551
"PHKG2","PHKG2",-1,-1,10,"0.00161344910629316",1,1,7.19887092508413e-19
"MEPCE","MEPCE",-1,-1,9,"0.00168026623478237",1,1,1.7742215672493e-16
"TFG","TFG",-1,-1,10,"0.00173435948780846",1,1,1.33219610732264e-23
"TIAL1","TIAL1",-1,-1,10,"0.00173872299588265",1,0.999999999914756,8.52441876444959e-11
"PIP5K1B","PIP5K1B",-1,-1,10,"0.00174200192681948",1,0.00269039352855183,0.997309606471448
"RAB3C","RAB3C",-1,-1,9,"0.00174967055483923",1,0.00836664528396889,0.991633354716031
"COPS7A","COPS7A",-1,-1,10,"0.00176676681434602",1,0.999999960525517,3.94744827397778e-08
"SUFU","SUFU",-1,-1,10,"0.00181722195350853",1,0.73043394543603,0.269566054563969
"CDKN1A","CDKN1A",-1,-1,9,"0.00182582554278423",1,0.99121427004946,0.00878572995053981
"ABCA10","ABCA10",-1,-1,9,"0.00183132999584961",1,0.306583441323995,0.693416558676005
"DLK1","DLK1",-1,-1,10,"0.00186718818981113",1,0.0222946434215347,0.977705356578465
"RPL22","RPL22",-1,-1,10,"0.00187009594577012",1,0.0418922099167617,0.958107790083238
"MAPK14","MAPK14",-1,-1,10,"0.00187359047602071",1,0.995805361756553,0.00419463824344704
"HSD17B4","HSD17B4",-1,-1,10,"0.00188059666022867",1,9.9463045894633e-10,0.99999999900537
"MTMR14","MTMR14",-1,-1,8,"0.00190353871738661",1,0.0139276347832705,0.98607236521673
"CYP2A7","CYP2A7",-1,-1,8,"0.00191523628984583",1,0.457138838207414,0.542861161792586
"RACGAP1","RACGAP1",-1,-1,10,"0.00191775602252025",1,1,8.83499422864095e-25
"DROSHA","DROSHA",-1,-1,7,"0.00192186040652377",1,1,4.53074268388018e-23
"TMEM81","TMEM81",-1,-1,10,"0.00193747522873056",1,1,4.795083127338e-25
"SERPINE1","SERPINE1",-1,-1,9,"0.00195872646330159",1,1,8.72333190970562e-39
"LILRA4","LILRA4",-1,-1,10,"0.00199523481649914",1,0.786916679086576,0.213083320913424
"ARL8A","ARL8A",-1,-1,10,"0.0020001667077508",1,0.999779441701611,0.000220558298388531
"TCHH","TCHH",-1,-1,9,"0.00202659775165422",1,0.0470412997269142,0.952958700273086
"SDS","SDS",-1,-1,10,"0.0020287321564047",1,0.988275849177292,0.0117241508227076
"SERPINA3","SERPINA3",-1,-1,9,"0.00203061355159853",1,0.00891407437959681,0.991085925620403
"CHN1","CHN1",-1,-1,10,"0.00204755306765953",1,1,2.30949182461227e-24
"SULT1C2","SULT1C2",-1,-1,10,"0.00205512399281078",1,0.711412083887878,0.288587916112122
"SACM1L","SACM1L",-1,-1,10,"0.0020927041366322",1,1.2843490828297e-05,0.999987156509172
"PWP2","PWP2",-1,-1,9,"0.00209718925614414",1,0.999827345891179,0.000172654108821123
"PRKAB2","PRKAB2",-1,-1,10,"0.00209784562587591",1,0.300631534818649,0.699368465181351
"NFASC","NFASC",-1,-1,9,"0.00211655518166396",1,0.608087617004955,0.391912382995045
"NPR2","NPR2",-1,-1,9,"0.00212002965184029",1,0.762696811861653,0.237303188138347
"FASLG","FASLG",-1,-1,10,"0.00212762359534216",1,0.999999797903659,2.02096340978928e-07
"PAXIP1","PAXIP1",-1,-1,10,"0.00217430897121957",1,0.999999997209342,2.79065761072246e-09
"TUBB8","TUBB8",-1,-1,10,"0.00219697988266455",1,0.999999847826861,1.52173139300062e-07
"PPP2R5B","PPP2R5B",-1,-1,6,"0.00223895097105772",1,0.999999988320742,1.16792580477476e-08
"KIF24","KIF24",-1,-1,10,"0.00226073409968777",1,0.999999988503218,1.14967821044604e-08
"MCRS1","MCRS1",-1,-1,9,"0.0022609192339139",1,0.999999725985628,2.74014371890825e-07
"WDR11","WDR11",-1,-1,10,"0.00226416997722183",1,0.92035469186109,0.0796453081389101
"WDR7","WDR7",-1,-1,8,"0.0023139804452711",1,0.000610237818131042,0.999389762181869
"TCF7L1","TCF7L1",-1,-1,10,"0.00233808913717845",1,0.999999040816026,9.59183974476153e-07
"MED10","MED10",-1,-1,8,"0.00234336597175503",1,1,8.24817758494197e-48
"ACADS","ACADS",-1,-1,10,"0.00235725012990975",1,0.00115633957933189,0.998843660420668
"CDC42BPA","CDC42BPA",-1,-1,10,"0.00240394026847785",1,0.975006975399252,0.0249930246007479
"MAPK11","MAPK11",-1,-1,9,"0.00241451531550403",1,0.999999043575535,9.56424465118229e-07
"AURKA","AURKA",-1,-1,10,"0.0024625086391318",1,1,1.58975668601121e-60
"SPSB1","SPSB1",-1,-1,10,"0.00246769195294464",1,0.999968559516128,3.14404838717665e-05
"TTC34","TTC34",-1,-1,10,"0.00249225565860031",1,0.172694764434582,0.827305235565418
"PTGDR2","PTGDR2",-1,-1,9,"0.00252725138109928",1,0.0406374388917792,0.959362561108221
"FKBP4","FKBP4",-1,-1,9,"0.00253535933141886",1,0.99999999985747,1.42530021250455e-10
"AKR1E2","AKR1E2",-1,-1,10,"0.00257106556979995",1,1,2.86433484764443e-36
"KLHL12","KLHL12",-1,-1,10,"0.00257490849536972",1,0.999999999999936,6.42786726374756e-14
"PSIP1","PSIP1",-1,-1,9,"0.00257870808765252",1,0.999999999534107,4.65892983549924e-10
"GNG8","GNG8",-1,-1,10,"0.00258106756551172",1,0.999710850825846,0.000289149174153769
"FER1L6","FER1L6",-1,-1,8,"0.00259648157825309",1,0.110230978987668,0.889769021012332
"ITGB7","ITGB7",-1,-1,10,"0.00260894217565452",1,0.863769770975211,0.136230229024789
"NUDT15","NUDT15",-1,-1,10,"0.00261829168851452",1,1,1.59785024119797e-16
"WNT5B","WNT5B",-1,-1,9,"0.00263022985945305",1,0.0440357370406683,0.955964262959332
"KAT8","KAT8",-1,-1,10,"0.00265282288662896",1,0.927698572421962,0.0723014275780383
"NR1I2","NR1I2",-1,-1,10,"0.00266706295909281",1,0.737119759986086,0.262880240013914
"STAT1","STAT1",-1,-1,10,"0.00276616016642994",1,1,5.3452320420301e-23
"BMPER","BMPER",-1,-1,10,"0.00283148107599311",1,0.422239089671441,0.577760910328559
"SUSD3","SUSD3",-1,-1,10,"0.00284235740373448",1,0.939585092130342,0.0604149078696583
"EPHB1","EPHB1",-1,-1,10,"0.00286168899906715",1,0.116028790374729,0.883971209625271
"UCKL1","UCKL1",-1,-1,10,"0.00286675075319522",1,0.993130455362107,0.00686954463789283
"KCTD1","KCTD1",-1,-1,9,"0.00292428408485097",1,0.595319952093381,0.404680047906619
"SELE","SELE",-1,-1,10,"0.00293068140398264",1,0.0435166662356088,0.956483333764391
"CEACAM1","CEACAM1",-1,-1,10,"0.00295139875733038",1,9.40214377078228e-09,0.999999990597856
"KSR2","KSR2",-1,-1,10,"0.00295399733817242",1,0.993739933734063,0.00626006626593715
"ELL2","ELL2",-1,-1,10,"0.00297572947433564",1,0.0108329720445498,0.98916702795545
"NRF1","NRF1",-1,-1,9,"0.0029789069282237",1,0.999909409316305,9.05906836945896e-05
"CD7","CD7",-1,-1,9,"0.00299480809746957",1,0.999999999996069,3.93093725209042e-12
"HMGA1","HMGA1",-1,-1,10,"0.00303465679124931",1,0.999999999953655,4.63450776841991e-11
"SPEG","SPEG",-1,-1,9,"0.00304010125932965",1,0.00545468504496699,0.994545314955033
"RAB17","RAB17",-1,-1,10,"0.00304531708628108",1,0.00414523078913202,0.995854769210868
"TMEM63B","TMEM63B",-1,-1,9,"0.00305723780667696",1,1,8.76246956626341e-19
"NPBWR1","NPBWR1",-1,-1,10,"0.0030622622900287",1,1,1.31416166552828e-22
"HNRNPUL1","HNRNPUL1",-1,-1,10,"0.00309730081311093",1,0.999999983165754,1.68342462643252e-08
"EPSTI1","EPSTI1",-1,-1,9,"0.00310721197303864",1,1,5.5409678598405e-32
"BTG2","BTG2",-1,-1,10,"0.00310815156930504",1,0.00119517846505479,0.998804821534945
"PTAFR","PTAFR",-1,-1,10,"0.0031144963793875",1,0.990213381200488,0.00978661879951203
"RASL11B","RASL11B",-1,-1,9,"0.00314319777359124",1,1,8.25506999362394e-23
"CACNA1C","CACNA1C",-1,-1,10,"0.00315371845324583",1,0.999929535423544,7.04645764561408e-05
"C3AR1","C3AR1",-1,-1,8,"0.00317691113327606",1,0.999928344442351,7.16555576492929e-05
"IFT122","IFT122",-1,-1,10,"0.00319429498250455",1,0.999999999966376,3.36245057724738e-11
"ZCCHC3","ZCCHC3",-1,-1,9,"0.00321525109455213",1,1,4.55779738871667e-23
"F2RL1","F2RL1",-1,-1,9,"0.00321824237339155",1,0.999999959948509,4.00514905837884e-08
"PVRL3","PVRL3",-1,-1,9,"0.00326642984941182",1,NA,NA
"IL1B","IL1B",-1,-1,10,"0.00326733827227526",1,1,3.57034690852797e-18
"RBFOX3","RBFOX3",-1,-1,9,"0.00327249674502132",1,0.999995749031244,4.25096875570387e-06
"GALK1","GALK1",-1,-1,10,"0.00328344853196296",1,0.967551138762794,0.032448861237206
"TMEM189","TMEM189",-1,-1,10,"0.00328724916090358",1,1,5.78703116737211e-25
"PTPN11","PTPN11",-1,-1,10,"0.00331204621656355",1,0.999110358290469,0.000889641709530909
"RRAS","RRAS",-1,-1,10,"0.00336018827612188",1,0.999999999998579,1.42117866015798e-12
"MGAT1","MGAT1",-1,-1,10,"0.00338741144463277",1,0.999995740886676,4.25911332372078e-06
"KCNQ2","KCNQ2",-1,-1,9,"0.00339588863004905",1,0.970386444182815,0.0296135558171848
"NTNG1","NTNG1",-1,-1,8,"0.00342334010153193",1,0.991324001514873,0.00867599848512671
"CAPN2","CAPN2",-1,-1,10,"0.00342663265674901",1,0.035489930517881,0.964510069482119
"RAB8A","RAB8A",-1,-1,10,"0.00343946385335875",1,0.999999999923482,7.65175942178821e-11
"MAP1B","MAP1B",-1,-1,10,"0.00351631948451122",1,0.950894464063755,0.0491055359362447
"NAT8","NAT8",-1,-1,10,"0.00354057604235455",1,0.999777672605391,0.000222327394609354
"PPME1","PPME1",-1,-1,8,"0.00358668465174468",1,0.999999999999986,1.36853281914953e-14
"STK11IP","STK11IP",-1,-1,10,"0.00358747237087279",1,0.999952289530424,4.77104695759802e-05
"DND1","DND1",-1,-1,10,"0.00361628004047729",1,NA,NA
"UBASH3B","UBASH3B",-1,-1,10,"0.00365986633632031",1,0.999999999319308,6.806921775553e-10
"HIST1H1C","HIST1H1C",-1,-1,10,"0.00367449561321982",1,0.999999999990434,9.56563554172898e-12
"ID3","ID3",-1,-1,10,"0.00367763702265282",1,0.999999999473342,5.2665765015372e-10
"NSF","NSF",-1,-1,9,"0.00367815821718295",1,0.000668291919790571,0.999331708080209
"TBC1D7","TBC1D7",-1,-1,10,"0.00371340214059179",1,1,4.19578359011958e-23
"ATIC","ATIC",-1,-1,10,"0.00372186099010067",1,1,1.39172360884526e-29
"PRMT10","PRMT10",-1,-1,10,"0.00373139708435059",1,NA,NA
"NDNL2","NDNL2",-1,-1,10,"0.00376547430618259",1,NA,NA
"DDX54","DDX54",-1,-1,9,"0.00380187600496885",1,0.999999999999956,4.42797119299949e-14
"DSTYK","DSTYK",-1,-1,10,"0.0038106082601781",1,0.921868354963675,0.0781316450363254
"FANCM","FANCM",-1,-1,9,"0.00381224905865032",1,1,1.89495688474336e-19
"PPP1R16A","PPP1R16A",-1,-1,8,"0.00386110741089824",1,0.650824644935232,0.349175355064768
"RPAP3","RPAP3",-1,-1,10,"0.00389897252651919",1,0.999999999996547,3.45343492404065e-12
"PRKD3","PRKD3",-1,-1,9,"0.00392796605679721",1,0.999968549034421,3.1450965579368e-05
"LGALS16","LGALS16",-1,-1,10,"0.00394548315472423",1,0.897194064683002,0.102805935316998
"CASC5","CASC5",-1,-1,10,"0.00396109269400764",1,NA,NA
"NRP2","NRP2",-1,-1,10,"0.00397787628961766",1,0.999999999811822,1.8817756349932e-10
"CDK11B","CDK11B",-1,-1,9,"0.00398035547446118",1,0.999999998011128,1.98887166371386e-09
"MAMDC4","MAMDC4",-1,-1,9,"0.00398275098615314",1,0.99999983913421,1.60865790082682e-07
"SART3","SART3",-1,-1,9,"0.00400075677955629",1,0.999999999993808,6.19246262312925e-12
"DDX6","DDX6",-1,-1,10,"0.00401275686242752",1,0.657856485779246,0.342143514220754
"CHD8","CHD8",-1,-1,8,"0.00402897492380486",1,0.999999505472898,4.94527101910334e-07
"KCTD18","KCTD18",-1,-1,10,"0.00403540017199613",1,0.0439285349778191,0.956071465022181
"SH2D3C","SH2D3C",-1,-1,9,"0.00404061547111156",1,0.999532030325234,0.000467969674766532
"HLA-C","HLA-C",-1,-1,10,"0.00408445666273786",1,1,2.85639738913661e-20
"ACTR5","ACTR5",-1,-1,10,"0.00409363994920949",1,1,9.78177716995691e-20
"COL12A1","COL12A1",-1,-1,9,"0.00416846656689174",1,1,4.19312021032127e-53
"SPRR1B","SPRR1B",-1,-1,10,"0.00417125123271635",1,0.304785741989063,0.695214258010937
"KLHL2","KLHL2",-1,-1,10,"0.00420876453416928",1,0.000795693501822112,0.999204306498178
"TCF15","TCF15",-1,-1,10,"0.00423472321695384",1,0.999999999744271,2.55729454349921e-10
"MED21","MED21",-1,-1,10,"0.00425963050447205",1,0.497141190448193,0.502858809551807
"ZBTB20","ZBTB20",-1,-1,9,"0.00429465459171797",1,0.0110384271864128,0.988961572813587
"PPP1CC","PPP1CC",-1,-1,10,"0.00430382186332648",1,0.999761970356528,0.000238029643472269
"COL6A1","COL6A1",-1,-1,9,"0.0043771205022408",1,1,4.15412958731902e-26
"GABPB1","GABPB1",-1,-1,10,"0.00447586519117717",1,0.999999999999999,6.13805981476126e-16
"FGFR1OP","FGFR1OP",-1,-1,10,"0.00450697892255485",1,0.999999999499216,5.00784023890813e-10
"MYO9A","MYO9A",-1,-1,10,"0.0045244837517017",1,0.342151033666956,0.657848966333044
"RNF40","RNF40",-1,-1,10,"0.00454833383153237",1,0.99999992893024,7.10697598506633e-08
"ANKIB1","ANKIB1",-1,-1,9,"0.00458112976059754",1,0.999999999700424,2.99575583771823e-10
"EDF1","EDF1",-1,-1,9,"0.00464909176448041",1,0.88038795188828,0.11961204811172
"TMEM130","TMEM130",-1,-1,9,"0.00466004530028747",1,0.999998634304392,1.36569560787706e-06
"TCEB2","TCEB2",-1,-1,10,"0.00467178728263085",1,NA,NA
"PLIN1","PLIN1",-1,-1,10,"0.00473263368527845",1,0.00521714416453438,0.994782855835466
"ZBTB26","ZBTB26",-1,-1,9,"0.0047582287728563",1,0.999999804041068,1.95958931910838e-07
"PAF1","PAF1",-1,-1,10,"0.00477969888154777",1,0.997998380148257,0.00200161985174292
"PRKACB","PRKACB",-1,-1,8,"0.00478210294648072",1,0.0861301898524008,0.913869810147599
"RNF43","RNF43",-1,-1,10,"0.00478758204961168",1,0.999949307773251,5.06922267487574e-05
"CYP2J2","CYP2J2",-1,-1,9,"0.0048072761801938",1,1.01692663223851e-16,1
"HMGN1","HMGN1",-1,-1,10,"0.00487370157272577",1,0.999999999992426,7.57447304170224e-12
"POLD2","POLD2",-1,-1,10,"0.00488573003663797",1,0.999999999999999,1.37427297341868e-15
"PRLHR","PRLHR",-1,-1,9,"0.00492100939329392",1,0.999743872289133,0.000256127710867009
"PTPRA","PTPRA",-1,-1,10,"0.00492600922179213",1,0.995276176309814,0.00472382369018603
"PHKB","PHKB",-1,-1,10,"0.00499104895705099",1,8.35658788524266e-07,0.999999164341211
"ATP10B","ATP10B",-1,-1,9,"0.00500198322216703",1,4.53883453701732e-05,0.99995461165463
"HNRNPF","HNRNPF",-1,-1,10,"0.00500469128496584",1,0.999999091179284,9.08820716276505e-07
"BLM","BLM",-1,-1,10,"0.00501699673262224",1,0.982710618014065,0.0172893819859345
"KIAA0195","KIAA0195",-1,-1,10,"0.00503207198127617",1,NA,NA
"MYLK","MYLK",-1,-1,9,"0.00507818913985368",1,0.151713912232118,0.848286087767882
"PAX1","PAX1",-1,-1,10,"0.00512055585026589",1,0.151657861714837,0.848342138285163
"PBK","PBK",-1,-1,10,"0.00516810342134886",1,1,4.48056715576921e-24
"RASAL1","RASAL1",-1,-1,10,"0.0052900643539297",1,5.67366701242979e-08,0.99999994326333
"UPF3A","UPF3A",-1,-1,9,"0.00541166227841765",1,0.999986148248568,1.3851751432234e-05
"TRADD","TRADD",-1,-1,10,"0.00542472079638174",1,0.999997275120063,2.72487993677847e-06
"SLC4A4","SLC4A4",-1,-1,8,"0.00543257098186677",1,0.000448541403657201,0.999551458596343
"UBTF","UBTF",-1,-1,10,"0.00544965021695633",1,0.999999999776969,2.23031029363365e-10
"WASH2P","WASH2P",-1,-1,10,"0.00552354161421256",1,0.981108074009644,0.0188919259903557
"ADRBK2","ADRBK2",-1,-1,10,"0.00567390122221081",1,NA,NA
"MAEA","MAEA",-1,-1,10,"0.00568303311054755",1,0.99977123866279,0.000228761337210327
"INO80E","INO80E",-1,-1,10,"0.00572428241602433",1,1,1.04787487222581e-16
"MSGN1","MSGN1",-1,-1,10,"0.00573808898813019",1,0.991230935919407,0.00876906408059264
