"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"SLC45A3",10,2,0.086826059940846,0.87734561886086,0.161539738538706,"up"
"SUZ12",11,1,0.0868418488190264,0.87734561886086,0.00280031932523403,"up"
"TRA2B",11,1,0.0870094601896297,0.87734561886086,0.000512159352172654,"up"
"SMARCAD1",10,2,0.0872859578185707,0.87734561886086,0.0412964510105451,"down"
"ZNF219",11,1,0.087466146202588,0.87734561886086,2.38124924893355e-05,"down"
"ATRNL1",9,3,0.0876644489369652,0.87734561886086,3.39899766434469e-06,"down"
"SAMD8",11,1,0.0880459541188781,0.87734561886086,1.74949665604276e-08,"down"
"LIG4",10,2,0.0884573433702397,0.87734561886086,0.0654365363947221,"down"
"ACOXL",10,2,0.08863268581089,0.87734561886086,6.58430963933312e-18,"up"
"DCAF8",11,1,0.0887210799380199,0.87734561886086,0.0967123524139095,"down"
"SSTR3",9,3,0.0888499792216554,0.87734561886086,0.00659344866990497,"down"
"IGSF21",10,2,0.0890116486631328,0.87734561886086,0.203639328705938,"down"
"ABCD4",10,2,0.0890886866422268,0.87734561886086,0.472814165380386,"up"
"PHGDH",11,1,0.0892141590167174,0.87734561886086,7.879911224019e-09,"up"
"MLLT3",11,1,0.0893405359531676,0.87734561886086,0.658629422446438,"up"
"SDHA",11,1,0.0894596005638352,0.87734561886086,8.48231079478327e-22,"up"
"PATZ1",10,2,0.0896016990221635,0.87734561886086,1.53194753105642e-07,"up"
"EPHA3",10,2,0.0897123106966894,0.87734561886086,0.00128469464074226,"down"
"NTRK3",11,1,0.0898809917175597,0.87734561886086,9.75435137087706e-07,"down"
"MAGEB16",11,1,0.0899557276313296,0.87734561886086,3.84556956796565e-07,"up"
"UBN1",11,1,0.0900529533456902,0.87734561886086,1.11159173680137e-10,"up"
"TMPRSS2",11,1,0.090255133115672,0.87734561886086,5.5688989958748e-21,"up"
"TFAP2D",10,2,0.0903058080016178,0.87734561886086,0.148371507016629,"up"
"FLT3",10,2,0.091159512496471,0.87734561886086,0.260215459606918,"down"
"SOX13",11,1,0.0912559783071785,0.87734561886086,0.600044753358693,"up"
"LDLR",8,4,0.0915862994422402,0.87734561886086,0.313268448504212,"down"
"NR3C1",11,1,0.0918163904741578,0.87734561886086,6.24223274137652e-11,"down"
"MYCN",11,1,0.0920100948717821,0.87734561886086,1.18382793917073e-30,"up"
"TBC1D10A",11,1,0.0921508148004363,0.87734561886086,0.00181043179771267,"down"
"PURA",10,2,0.0921771611086507,0.87734561886086,4.1437192495557e-12,"down"
"LRR1",11,1,0.0923640992731331,0.87734561886086,3.10156866449396e-27,"up"
"CLCF1",10,2,0.0926296209822227,0.87734561886086,0.18863203384737,"down"
"PGK2",11,1,0.0929257087520857,0.87734561886086,4.13117114813026e-10,"up"
"LRRC4",11,1,0.092941025847424,0.87734561886086,0.0399790352647882,"up"
"TMEM44",10,2,0.0930041354005207,0.87734561886086,0.000537421489741223,"up"
"ENO2",11,1,0.0938403274259249,0.87734561886086,1.01851722254041e-13,"up"
"ZRANB3",9,3,0.0938666163057765,0.87734561886086,1.53031333387952e-05,"up"
"PCOLCE",11,1,0.0938750437694504,0.87734561886086,0.0911587386912156,"down"
"HTR1B",10,2,0.0939796730971366,0.87734561886086,0.0168749395412789,"down"
"CLCN2",11,1,0.0940796767568879,0.87734561886086,8.00132919307201e-25,"up"
"GAPDHS",11,1,0.0940835409176001,0.87734561886086,0.235304367825243,"up"
"LGR5",10,2,0.0943639532486118,0.87734561886086,1.53399160625251e-13,"up"
"RAD54L2",11,1,0.0943853063557992,0.87734561886086,0.657882618825764,"up"
"RAPGEF4",11,1,0.0945519691187227,0.87734561886086,1.98054405006046e-09,"down"
"CTBP2",9,3,0.0951435053579945,0.87734561886086,0.000213230629457479,"up"
"NFE2L2",9,3,0.0952106697916343,0.87734561886086,1.33090712159169e-07,"down"
"ARID5B",10,2,0.0954600033938791,0.87734561886086,1.54341963698531e-05,"down"
"S100A16",11,1,0.0955135150564821,0.87734561886086,9.40945948603999e-12,"up"
"TECPR1",11,1,0.0956855551237098,0.87734561886086,4.61395459714224e-11,"up"
"CHRM4",9,3,0.0960945020669921,0.87734561886086,1.27576371552883e-08,"up"
"SLC6A15",10,2,0.0961279383522173,0.87734561886086,2.21384258573512e-05,"up"
"NLGN3",10,2,0.0966062991760529,0.87734561886086,1.71455083404128e-06,"down"
"RLIM",9,3,0.096651838798232,0.87734561886086,0.410114294703115,"down"
"MYOD1",11,1,0.0974422994084093,0.87734561886086,6.99940248675383e-08,"up"
"CORO7",9,3,0.0974619108463406,0.87734561886086,1.2921692790577e-06,"up"
"RPAP1",11,1,0.0980981752852613,0.87734561886086,0.00150640391988486,"up"
"STARD7",11,1,0.0986372021958871,0.87734561886086,2.89141456823924e-05,"up"
"HCN4",10,2,0.0988399887043049,0.87734561886086,2.45429850889777e-19,"up"
"KDM6A",10,2,0.0989826979281715,0.87734561886086,7.96324647235094e-05,"down"
"HTR2C",10,2,0.0991017373769386,0.87734561886086,2.1619113857765e-08,"up"
"NOC2L",10,2,0.0994415741814313,0.87734561886086,1.06078333389315e-13,"up"
"ZAP70",10,2,0.0996327327001828,0.87734561886086,0.000233670940190138,"up"
"DHTKD1",11,1,0.0998468318911001,0.87734561886086,5.79933139456753e-26,"up"
"CD109",11,1,0.0998670164920707,0.87734561886086,0.000402172755957653,"down"
"NAA11",10,2,0.0999199737212591,0.87734561886086,0.000213870468143462,"up"
"APPBP2",10,2,0.0999499294068906,0.87734561886086,3.22650015634184e-10,"down"
"ADNP",11,1,0.100867849229623,0.87734561886086,0.0480109011341884,"up"
"USP13",11,1,0.101042828062273,0.87734561886086,0.116883681753562,"down"
"MTMR14",11,1,0.101144661598756,0.87734561886086,1.08473663737722e-14,"up"
"NCOA3",9,3,0.101180606585567,0.87734561886086,0.222994999928742,"up"
"ARID4A",11,1,0.101315910282151,0.87734561886086,4.45073292848467e-12,"down"
"MED15",10,2,0.101577289727403,0.87734561886086,4.52602867040582e-08,"up"
"ARID5A",11,1,0.101769512742686,0.87734561886086,0.000126174897008507,"down"
"SHKBP1",9,3,0.101837753403525,0.87734561886086,2.96268136703516e-34,"up"
"PPRC1",7,5,0.102186645669452,0.87734561886086,0.0553566263043182,"up"
"NACC2",10,2,0.102337197629621,0.87734561886086,1.63177513008231e-08,"down"
"IKZF3",10,2,0.102978708477015,0.87734561886086,0.000806907219988499,"up"
"RALGPS1",11,1,0.103147453529999,0.87734561886086,0.261510449243357,"up"
"IL6R",10,2,0.103537043311322,0.87734561886086,1.72810190278157e-08,"down"
"FOXP2",10,2,0.103647742937273,0.87734561886086,7.79714110618425e-06,"down"
"PHKG1",11,1,0.103689958884922,0.87734561886086,0.0602982385853772,"down"
"ITGA4",10,2,0.103813953359039,0.87734561886086,0.000100916799697719,"up"
"PRDM9",8,4,0.103905986376818,0.87734561886086,0.00188015609665403,"up"
"PROL1",11,1,0.104097154089058,0.87734561886086,NA,NA
"SREK1IP1",11,1,0.104238696425931,0.87734561886086,0.00469888593554376,"down"
"RANBP2",5,7,0.104362085701845,0.87734561886086,0.180061366592116,"up"
"RERGL",10,2,0.104381751604734,0.87734561886086,0.000150449679110277,"down"
"WDR46",10,2,0.104449790856031,0.87734561886086,2.13026346601306e-14,"up"
"OR51B2",11,1,0.104505507392621,0.87734561886086,0.194561349892803,"up"
"CENPE",9,3,0.104681290580864,0.87734561886086,1.37476747091937e-29,"up"
"BTN3A3",10,2,0.104753265195437,0.87734561886086,1.95538578417155e-06,"down"
"VCAM1",11,1,0.105128592750255,0.87734561886086,0.0154816555962779,"down"
"CD247",11,1,0.105195660759584,0.87734561886086,0.902158991815222,"up"
"COL4A2",10,2,0.105287436491834,0.87734561886086,0.0942162633940183,"down"
"ABCB11",9,3,0.105306638688185,0.87734561886086,0.599653069554874,"down"
"RBMX2",11,1,0.105472643566884,0.87734561886086,0.011471930517527,"down"
"NEUROG1",11,1,0.105842773962695,0.87734561886086,3.34989314225473e-07,"up"
"GTF2IRD2",11,1,0.105939667156877,0.87734561886086,6.49273047299395e-09,"down"
"RNF5",11,1,0.106387046891372,0.87734561886086,0.00360479128112137,"up"
"TOP2B",11,1,0.106492759512625,0.87734561886086,0.160664506218587,"down"
"ZBTB7C",11,1,0.106492759512625,0.87734561886086,0.2990164518278,"down"
"BTBD1",11,1,0.106772205165024,0.87734561886086,6.92609764906877e-05,"down"
"ANKHD1",7,5,0.106786961888545,0.87734561886086,0.00323741174514302,"up"
"KIFC3",9,3,0.106792516422349,0.87734561886086,0.743296271326341,"down"
"TFAP2A",11,1,0.106835789270622,0.87734561886086,1.29103248017348e-90,"up"
"RCOR2",10,2,0.107159945408843,0.87734561886086,2.29662475088753e-15,"up"
"DBP",10,2,0.107216678490582,0.87734561886086,0.0237995311153786,"down"
"HLA-C",11,1,0.107226369498749,0.87734561886086,3.28983896604454e-09,"up"
"RUNX2",10,2,0.107260819191389,0.87734561886086,1.5171736147823e-10,"up"
"ABCA1",10,2,0.107456456932778,0.87734561886086,0.0153638139390012,"up"
"RBMX",10,2,0.107601773616772,0.87734561886086,0.000353249596280331,"down"
"JARID2",8,4,0.107707218226179,0.87734561886086,1.29087554267725e-08,"up"
"RIOK3",10,2,0.107918167842807,0.87734561886086,0.164808770076885,"up"
"EXT1",10,2,0.108127354716812,0.87734561886086,1.66109080994939e-06,"up"
"SEMA6D",11,1,0.108267239988049,0.87734561886086,0.00939407942126847,"down"
"KLHL28",10,2,0.108336833336762,0.87734561886086,4.39391402621799e-07,"down"
"TTC16",10,2,0.108381305715226,0.87734561886086,0.0917397802311441,"down"
"GPR12",11,1,0.108859138661337,0.87734561886086,0.0474493097639358,"down"
"KANK3",11,1,0.1089236153868,0.87734561886086,2.70720023914119e-09,"down"
"ALDOA",11,1,0.109721086477366,0.87734561886086,1.18702628725029e-40,"up"
"HIST1H1B",11,1,0.110080229604821,0.87734561886086,0.0247908985192945,"up"
"OSBPL1A",10,2,0.110363986992513,0.87734561886086,4.17967009666455e-10,"down"
"NIM1",11,1,0.110392457907178,0.87734561886086,NA,NA
"RAB1A",11,1,0.110440215314351,0.87734561886086,0.00021254159348821,"up"
"SCAP",7,5,0.110598750375411,0.87734561886086,1.79284842373715e-08,"up"
"RNPC3",11,1,0.110888117148965,0.87734561886086,0.000676777183410026,"down"
"MTHFD1",11,1,0.11107548981761,0.87734561886086,6.43229508221284e-20,"up"
"GPIHBP1",11,1,0.111145267728857,0.87734561886086,0.000151653508664353,"down"
"POTEE",11,1,0.111582090872147,0.87734561886086,0.00155329145392073,"up"
"MED16",8,4,0.111638407387579,0.87734561886086,0.0125937681345244,"up"
"DYRK4",9,3,0.112870353592822,0.87734561886086,0.823803769218065,"up"
"AKT2",11,1,0.113253218654481,0.87734561886086,0.0040311532773166,"up"
"NEK6",11,1,0.113704808593684,0.87734561886086,2.29599172367722e-50,"up"
"KCTD15",11,1,0.113824561666699,0.87734561886086,8.56843860060356e-12,"down"
"TSC22D2",10,2,0.113899296732997,0.87734561886086,1.02229943507034e-05,"down"
"TTC37",11,1,0.113926644417306,0.87734561886086,1.89000812890094e-06,"down"
"PRRX1",10,2,0.114063985456165,0.87734561886086,4.98942177858139e-08,"down"
"FZD6",11,1,0.114126560175286,0.87734561886086,0.000101956317016129,"up"
"DAK",9,3,0.114210342405569,0.87734561886086,NA,NA
"SPAG4",11,1,0.114322274845159,0.87734561886086,5.67784369792239e-54,"up"
"CEL",9,3,0.114542835474064,0.87734561886086,0.000693972244261231,"up"
"OCRL",8,4,0.115177254490759,0.87734561886086,0.000664789089944306,"down"
"TARDBP",10,2,0.115414187240238,0.87734561886086,0.015500503538993,"up"
"FRMD4B",11,1,0.115550906810419,0.87734561886086,0.0214381613425267,"up"
"CEACAM6",11,1,0.115878622678608,0.87734561886086,4.88582663105107e-05,"up"
"PGAM5",11,1,0.116067470345639,0.87734561886086,1.93657211530567e-33,"up"
"CSRP2BP",11,1,0.116211500839798,0.87734561886086,NA,NA
"POU4F3",11,1,0.116333125188591,0.87734561886086,0.32707110863787,"up"
"GAMT",11,1,0.116351151288542,0.87734561886086,0.340143215610357,"down"
"FCGR3A",11,1,0.116423275504843,0.87734561886086,1.79889431301722e-12,"up"
"TDRD10",11,1,0.116427784321174,0.87734561886086,3.92968621893509e-09,"down"
"KIAA1549L",10,2,0.116454330631884,0.87734561886086,9.38135309237514e-19,"up"
"CLCN5",11,1,0.116576644755114,0.87734561886086,0.850438269626696,"down"
"ZBTB4",10,2,0.116742202259966,0.87734561886086,3.16543317880742e-16,"down"
"NLRP12",9,3,0.116846300949931,0.87734561886086,0.375730074025221,"up"
"RHOH",11,1,0.116910943573949,0.87734561886086,0.00945503706697388,"up"
"XYLT2",9,3,0.117088842683002,0.87734561886086,0.0607147891419751,"up"
"MAP3K15",11,1,0.117182495026744,0.87734561886086,0.191914692994307,"down"
"ZDHHC19",11,1,0.118232138852681,0.87734561886086,0.815058401795846,"up"
"TTN",2,10,0.118785000337237,0.87734561886086,0.889169923434567,"down"
"BRIX1",11,1,0.119114197734142,0.87734561886086,2.12069434779945e-06,"up"
"ZNF689",10,2,0.119321736301767,0.87734561886086,0.000168128069167237,"down"
"PIM3",11,1,0.119683354570551,0.87734561886086,0.439373194201095,"up"
"MAP3K9",10,2,0.120147139979699,0.87734561886086,9.53149409955973e-23,"up"
"OGG1",11,1,0.120476001438712,0.87734561886086,7.69875471501378e-07,"down"
"KCNE4",11,1,0.120642371076796,0.87734561886086,6.53399632753956e-06,"down"
"RAPGEF6",10,2,0.121155305712154,0.87734561886086,0.0116101161834312,"down"
"STK11IP",10,2,0.121334238235098,0.87734561886086,0.00116354649248454,"up"
"RNF112",11,1,0.121588187625642,0.87734561886086,1.18559418302936e-07,"down"
"SH2D4A",11,1,0.121671891546012,0.87734561886086,1.247231636046e-05,"up"
"PRICKLE1",11,1,0.121969833405717,0.87734561886086,1.6082387548657e-10,"down"
"DLX5",11,1,0.122095681192698,0.87734561886086,3.14220769375858e-17,"up"
"KCNB1",11,1,0.122109669906475,0.87734561886086,2.98678388113761e-10,"down"
"DMPK",11,1,0.122268287318088,0.87734561886086,6.97291393800183e-06,"down"
"EPHB4",11,1,0.122286957694637,0.87734561886086,3.73456849834739e-06,"down"
"HECW2",11,1,0.122333642391222,0.87734561886086,0.000478041055942273,"down"
"ZBTB24",11,1,0.122483117479364,0.87734561886086,2.49737766973937e-08,"up"
"DYRK1A",11,1,0.122553228026264,0.87734561886086,1.20533692094455e-09,"down"
"MTF2",11,1,0.122656107754066,0.87734561886086,0.000845620765259183,"up"
"KDM4D",10,2,0.122744620261627,0.87734561886086,0.190474689229666,"up"
"ARHGEF40",9,3,0.122999184281997,0.87734561886086,1.18102535767091e-11,"down"
"OXER1",11,1,0.123227722105203,0.87734561886086,6.64654186191393e-05,"down"
"NR6A1",11,1,0.123255882368385,0.87734561886086,4.13729262773544e-07,"up"
"POU3F3",11,1,0.123284047140631,0.87734561886086,3.02718752895607e-10,"up"
"PWWP2A",11,1,0.1237305904088,0.87734561886086,4.10377327567424e-05,"down"
"FOXK2",11,1,0.124324592988455,0.87734561886086,1.14475441188587e-20,"up"
"SRCAP",6,6,0.124335844199205,0.87734561886086,4.32308489644887e-08,"up"
"CNGA2",10,2,0.124832510059888,0.87734561886086,0.00402138037543466,"up"
"MYEF2",11,1,0.124849530929417,0.87734561886086,0.000212404025051645,"up"
"KIF17",10,2,0.124853583770295,0.87734561886086,1.95308596636217e-05,"down"
"CLPTM1L",11,1,0.124892161238467,0.87734561886086,4.17330913457343e-41,"up"
"ITGA8",7,5,0.125287199308479,0.87734561886086,6.31174218926513e-08,"down"
"GP2",11,1,0.12553283646686,0.87734561886086,0.173184149627492,"up"
"CTR9",11,1,0.125856414066591,0.87734561886086,1.26494421559598e-05,"down"
"HNF1A",11,1,0.125899284064798,0.87734561886086,5.60568238550821e-17,"up"
"ORM1",10,2,0.126002326996253,0.87734561886086,0.0724051009443548,"up"
"RASGRF2",11,1,0.126023187927095,0.87734561886086,0.00108462569963954,"down"
"FRMD1",11,1,0.126385855836154,0.87734561886086,0.365635242271206,"down"
"MYH9",9,3,0.126406186340239,0.87734561886086,9.40451475755684e-05,"down"
"BARD1",10,2,0.126455375902341,0.87734561886086,1.08084727426107e-09,"up"
"POLD3",10,2,0.126497907347955,0.87734561886086,0.497472336219289,"down"
"SRGAP2",10,2,0.126526267180636,0.87734561886086,0.000229970925702784,"up"
"PTPDC1",9,3,0.12679996643583,0.87734561886086,0.27630485250946,"down"
"STARD9",7,5,0.126883233432874,0.87734561886086,4.02594894434007e-12,"down"
"FER",11,1,0.127190121506297,0.87734561886086,4.1543094707391e-09,"down"
"SETD7",11,1,0.127305306639674,0.87734561886086,3.12807374024621e-10,"down"
"NOTCH1",11,1,0.12784379658501,0.87734561886086,0.01847150343085,"up"
"FIP1L1",11,1,0.127858242157206,0.87734561886086,0.0576175427653771,"up"
"SIK2",11,1,0.128022037917169,0.87734561886086,6.59813305736579e-05,"down"
"GPR153",11,1,0.1284998025925,0.87734561886086,5.72468436782443e-07,"down"
"ALDH1A3",10,2,0.128508134184289,0.87734561886086,0.00638649486581612,"down"
"ALDH2",11,1,0.128756083582172,0.87734561886086,0.537438621858112,"down"
"SEMA6C",10,2,0.128895586824536,0.87734561886086,0.0021926729239481,"down"
"SI",10,2,0.12900335620166,0.87734561886086,0.0880599901445235,"up"
"SDK1",7,5,0.129239804187061,0.87734561886086,0.688075434039703,"down"
"TBC1D17",11,1,0.129415331967521,0.87734561886086,1.43547441217372e-07,"down"
"PPARA",11,1,0.129439613536122,0.87734561886086,0.00141839200795275,"down"
"RFWD2",11,1,0.129658289710347,0.87734561886086,3.38849909185408e-17,"up"
"BRPF3",10,2,0.130315937510956,0.87734561886086,0.0259451841635749,"down"
"SHH",10,2,0.131048320964542,0.87734561886086,0.000613811814714551,"up"
"CD14",11,1,0.131049180447598,0.87734561886086,6.1022834716507e-05,"up"
"RALGAPA2",10,2,0.13106285226243,0.87734561886086,2.56800003426316e-06,"up"
"ATP9A",10,2,0.131433776506259,0.87734561886086,0.58853102537893,"down"
"ARHGEF3",10,2,0.131805424851802,0.87734561886086,0.000436839332016115,"down"
"MYL12A",11,1,0.131972303332341,0.87734561886086,2.47990094815613e-09,"up"
"TBX20",9,3,0.132166656274053,0.87734561886086,1.61415301657081e-34,"up"
"ACAN",11,1,0.132169289670615,0.87734561886086,0.0036224385390418,"up"
"PHF10",11,1,0.132707105941698,0.87734561886086,2.49512376489088e-07,"down"
"PRKAG2",11,1,0.133082987820308,0.87734561886086,0.535547113224726,"up"
"VLDLR",11,1,0.133097840281771,0.87734561886086,0.289049662514829,"down"
"LRIG2",9,3,0.133435079838192,0.87734561886086,4.64702118713975e-07,"down"
"ANKRD29",10,2,0.134449444364075,0.87734561886086,7.41163309533576e-13,"down"
"PTPRD",11,1,0.134748565455699,0.87734561886086,0.00554502585238147,"down"
"EGLN2",11,1,0.134788514542081,0.87734561886086,0.0447815810635932,"up"
"WNT4",11,1,0.134823476658194,0.87734561886086,4.50790976004496e-05,"down"
"GCM1",11,1,0.134903413428648,0.87734561886086,2.03411508234357e-06,"up"
"SSH2",11,1,0.135013379564454,0.87734561886086,1.05089982578631e-20,"up"
"GABBR2",10,2,0.135212581802132,0.87734561886086,0.0156590289823293,"up"
"CTSF",11,1,0.135333630545161,0.87734561886086,1.11946444619289e-09,"down"
"WDR3",11,1,0.135554104897051,0.87734561886086,6.40525274844864e-05,"up"
"GABRE",11,1,0.135609261915758,0.87734561886086,0.120514154536776,"down"
"CTSB",11,1,0.135674467304132,0.87734561886086,1.3076386522351e-19,"up"
"KRAS",7,5,0.135957815621663,0.87734561886086,9.59638389438275e-07,"up"
"GOLGA4",11,1,0.136176765213755,0.87734561886086,0.0401941225286479,"down"
"RGL4",11,1,0.136327702442917,0.87734561886086,0.716351268184911,"down"
"HEYL",11,1,0.136463643779078,0.87734561886086,7.3510500831619e-06,"down"
"CBX2",11,1,0.136519053860056,0.87734561886086,5.72589410779202e-77,"up"
"ELK3",11,1,0.136544245346677,0.87734561886086,8.53159598788012e-08,"down"
"AFF1",10,2,0.136650521412013,0.87734561886086,2.36691654904318e-08,"down"
"PIK3CB",9,3,0.136806852514066,0.87734561886086,0.0578314837083359,"up"
"LINGO2",11,1,0.137195284920103,0.87734561886086,0.000335258209976104,"down"
"SRGAP3",11,1,0.137407708108342,0.87734561886086,0.834480100862065,"down"
"DHX37",10,2,0.138053698378079,0.87734561886086,2.93594628864702e-27,"up"
"KLHL4",11,1,0.138666593562861,0.87734561886086,7.42256661266862e-08,"down"
"PLXND1",9,3,0.138865448258253,0.87734561886086,7.58474687675567e-07,"down"
"ITGA6",10,2,0.139368124761879,0.87734561886086,0.00406840785580792,"down"
"UPK1A",11,1,0.139887206180799,0.87734561886086,8.78353473978074e-10,"up"
"WIPI2",11,1,0.140015305917336,0.87734561886086,0.000127852913028514,"up"
"YES1",11,1,0.140955422955743,0.87734561886086,3.83135136053198e-07,"up"
"KEAP1",10,2,0.141133898608516,0.87734561886086,1.12246156083831e-05,"up"
"HCN2",11,1,0.141269744602617,0.87734561886086,3.04016127534595e-18,"up"
"DOCK9",11,1,0.141527739392775,0.87734561886086,3.14602195489847e-06,"down"
"RNF113A",11,1,0.14153806582052,0.87734561886086,0.00218537452547711,"up"
"BCAN",11,1,0.141672355838139,0.87734561886086,1.12272301553538e-05,"down"
"TTBK1",11,1,0.141899812431791,0.87734561886086,4.71982572104488e-08,"up"
"ATG13",9,3,0.142022441478811,0.87734561886086,0.0137430002238906,"up"
"LRFN4",9,3,0.14207199707518,0.87734561886086,1.03121405138713e-16,"up"
"PRF1",11,1,0.142189660078893,0.87734561886086,0.772397204550323,"up"
"ZCCHC3",11,1,0.142215558802815,0.87734561886086,0.0552744726968189,"down"
"AKR1B10",11,1,0.142272547231278,0.87734561886086,4.76427549214217e-05,"up"
"PFKFB2",10,2,0.142876240400715,0.87734561886086,1.7393086263481e-30,"up"
"LPP",10,2,0.142883947938607,0.87734561886086,2.68137097507738e-07,"down"
"LCNL1",11,1,0.143665767406556,0.87734561886086,0.948038478681063,"up"
"ITGA3",11,1,0.14394237907506,0.87734561886086,0.508445333059124,"up"
"MSR1",11,1,0.14394237907506,0.87734561886086,1.31258966041946e-06,"up"
