"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"TM4SF19",11,4,0.56998210235897,0.99999999999894,2.88699279633129e-08,"up"
"TM4SF19-TCTEX1D2",11,4,0.56998210235897,0.99999999999894,1.48089407745948e-05,"up"
"FER1L6",10,5,0.570057349042514,0.99999999999894,0.0952413659031153,"down"
"STK11",12,3,0.570250276084501,0.99999999999894,0.942569429985459,"down"
"TCF12",15,0,0.570372553845444,0.99999999999894,0.779823918854813,"up"
"ELN",13,2,0.570607655623577,0.99999999999894,0.398199660070148,"down"
"PLXNB3",15,0,0.570956901085731,0.99999999999894,0.0147812506094997,"up"
"TREX1",15,0,0.571275571798041,0.99999999999894,NA,NA
"CASP14",14,1,0.571391172723832,0.99999999999894,0.064381562470399,"up"
"KLF3",15,0,0.571514544961223,0.99999999999894,0.658002717579025,"down"
"LPL",15,0,0.571753492427196,0.99999999999894,0.281559201110342,"up"
"EIF4EBP1",15,0,0.572178224210955,0.99999999999894,7.76396850957236e-08,"up"
"PNN",13,2,0.572202452834461,0.99999999999894,9.66104653921005e-06,"up"
"MTMR11",14,1,0.572214975199089,0.99999999999894,0.365580507583865,"up"
"OPN1SW",15,0,0.57225785231088,0.99999999999894,0.836062533688346,"down"
"CHRNB2",15,0,0.572364018623557,0.99999999999894,0.134155368556568,"up"
"LEPREL2",15,0,0.572655949483793,0.99999999999894,NA,NA
"CELF6",15,0,0.572709023637836,0.99999999999894,0.87499943403908,"down"
"KIF5B",12,3,0.572856056443945,0.99999999999894,0.0440267977718049,"up"
"TNKS",14,1,0.573312898838208,0.99999999999894,0.24666352863659,"up"
"DAD1",13,2,0.573796098392093,0.99999999999894,0.00224401438658449,"up"
"TMTC4",14,1,0.574108546488026,0.99999999999894,0.584831688943825,"down"
"TNFRSF4",15,0,0.574565799916028,0.99999999999894,2.53315366817529e-11,"up"
"GLUD1",15,0,0.574618827059324,0.99999999999894,0.0350015262181748,"up"
"AFF1",14,1,0.574876477973559,0.99999999999894,0.0141069924925735,"down"
"BHLHE22",15,0,0.5754140749501,0.99999999999894,0.44437836383885,"up"
"C17orf62",13,2,0.575587542093886,0.99999999999894,5.1349653340342e-05,"up"
"OSCAR",14,1,0.575616720132835,0.99999999999894,2.46427941433247e-09,"up"
"PINK1",14,1,0.575808592271553,0.99999999999894,0.000312550294790623,"down"
"WDR44",15,0,0.575917576591553,0.99999999999894,0.983036145143694,"up"
"CYP4X1",15,0,0.576129541003362,0.99999999999894,0.0302783518569465,"down"
"DMXL1",15,0,0.577427349859509,0.99999999999894,0.00611087487396361,"down"
"GLUD2",14,1,0.577644186911404,0.99999999999894,0.368019471990237,"up"
"SEC31B",15,0,0.57774505562673,0.99999999999894,0.301487681979127,"down"
"MAFF",15,0,0.577850946543199,0.99999999999894,0.49556851324495,"up"
"HTR3C",11,4,0.577851216956395,0.99999999999894,0.50347586984916,"down"
"C1QTNF3",12,3,0.577910610421727,0.99999999999894,0.0586555911404614,"down"
"C1QTNF3-AMACR",12,3,0.577910610421727,0.99999999999894,0.46914667812594,"down"
"CRBN",14,1,0.578000157245676,0.99999999999894,0.00321118554631095,"down"
"SEMA3B",15,0,0.57806271182332,0.99999999999894,0.0128643187073098,"down"
"GNB4",10,5,0.579362498008283,0.99999999999894,0.18847755493215,"up"
"FAP",14,1,0.579642284901776,0.99999999999894,9.44946758042489e-05,"up"
"TFAP4",14,1,0.579779068062999,0.99999999999894,0.000318272929683127,"up"
"CSNK1A1L",13,2,0.580073585820989,0.99999999999894,0.212402852996895,"down"
"SLC44A5",15,0,0.580232020240527,0.99999999999894,0.163545271840674,"up"
"LRWD1",11,4,0.580344655593759,0.99999999999894,5.86370897603638e-15,"up"
"TNNI3K",15,0,0.580443533309671,0.99999999999894,0.492335175987878,"down"
"GTF3C2",15,0,0.580496408020432,0.99999999999894,0.00897271312306838,"up"
"ATG4A",15,0,0.581315783325054,0.99999999999894,0.139084834381587,"down"
"COL1A1",10,5,0.581553478556334,0.99999999999894,1.02997813346599e-09,"up"
"PARP11",13,2,0.581831191831308,0.99999999999894,0.000334287297041874,"up"
"LDHAL6B",14,1,0.581938980296674,0.99999999999894,0.108797038700546,"up"
"HSPA8",13,2,0.582341167240498,0.99999999999894,0.76508292986152,"down"
"DSEL",12,3,0.582393092328965,0.99999999999894,0.342336309993657,"down"
"RNF168",11,4,0.582435496482641,0.99999999999894,3.89501956581416e-09,"up"
"ARPC1B",12,3,0.582775986785478,0.99999999999894,1.12372889155882e-11,"up"
"CARS",12,3,0.583394346778299,0.99999999999894,0.152307074788905,"up"
"ABTB2",13,2,0.583643821268249,0.99999999999894,0.0324852965649214,"up"
"CYP2J2",15,0,0.584035723191371,0.99999999999894,0.0856874317914863,"up"
"ROR1",15,0,0.584062111266056,0.99999999999894,0.00171980266545274,"down"
"MYO7A",13,2,0.584408005653956,0.99999999999894,0.104996332951802,"up"
"SOX4",13,2,0.584408005653956,0.99999999999894,0.00657179594070606,"up"
"DHRS7C",14,1,0.584423982422773,0.99999999999894,0.460519429415215,"down"
"METTL3",13,2,0.584492895835089,0.99999999999894,1.48429271519002e-06,"up"
"MCL1",15,0,0.584800826139485,0.99999999999894,0.0177986982903507,"up"
"KCNE1",15,0,0.584985459065456,0.99999999999894,0.841258844215919,"down"
"PHF15",15,0,0.585038207953123,0.99999999999894,NA,NA
"KAT8",13,2,0.585143592281093,0.99999999999894,0.844798025868931,"down"
"CYP4F8",14,1,0.585269772780194,0.99999999999894,0.238700085283663,"up"
"NFX1",15,0,0.585275559341127,0.99999999999894,0.282085267736568,"up"
"TCF23",14,1,0.585515252556776,0.99999999999894,0.536499311671141,"down"
"KDM6B",13,2,0.58568095211739,0.99999999999894,0.0131694633582375,"up"
"DEAF1",12,3,0.586130360215115,0.99999999999894,0.0187751114751101,"down"
"CSNK2A2",12,3,0.586483100332836,0.99999999999894,0.0095223401401765,"up"
"PIK3C2B",14,1,0.586605877092468,0.99999999999894,0.524678326586314,"down"
"ABCC3",13,2,0.586698677226049,0.99999999999894,0.488059273125666,"up"
"CA9",15,0,0.586725374106703,0.99999999999894,0.018592862500914,"down"
"CTNNBL1",15,0,0.586988852914749,0.99999999999894,2.60378599149253e-05,"up"
"PRKAA1",13,2,0.587376845002609,0.99999999999894,0.0861843082764571,"up"
"ATG9A",14,1,0.58745066197673,0.99999999999894,0.474008467173553,"up"
"GTF2IP1",13,2,0.587461598102567,0.99999999999894,0.00234603828984957,"up"
"LOC100093631",13,2,0.587461598102567,0.99999999999894,NA,NA
"DDX59",14,1,0.588703482365987,0.99999999999894,3.16403666506927e-08,"up"
"HSD17B4",14,1,0.588730707810987,0.99999999999894,0.0269237521727185,"down"
"RNF43",15,0,0.588911077787333,0.99999999999894,0.883654725962801,"up"
"GNG10",14,1,0.589193476290899,0.99999999999894,0.00113313057534787,"up"
"DNAJC25-GNG10",14,1,0.589193476290899,0.99999999999894,0.0253477073602188,"up"
"IQUB",14,1,0.589220694189397,0.99999999999894,0.857697560306408,"down"
"GLYR1",15,0,0.589305798088776,0.99999999999894,0.253609029445918,"down"
"TFAP2B",15,0,0.589621510540153,0.99999999999894,0.918377973063796,"down"
"MYH9",13,2,0.589833053719191,0.99999999999894,0.00464342113267143,"up"
"NEK8",12,3,0.589889373230565,0.99999999999894,0.0843774211559277,"up"
"SLIRP",14,1,0.590227459825625,0.99999999999894,9.40265591414348e-08,"up"
"MAP3K14",15,0,0.590305358686038,0.99999999999894,0.419304785863732,"up"
"OR11L1",12,3,0.590476001239816,0.99999999999894,0.415866135214077,"down"
"CLCN4",15,0,0.59085750118405,0.99999999999894,0.000639651066077726,"up"
"MCAM",14,1,0.591315200392348,0.99999999999894,0.590873931432418,"down"
"USP1",15,0,0.591435746732323,0.99999999999894,9.56528853926818e-08,"up"
"KCNC2",15,0,0.591619693109332,0.99999999999894,0.285692481481259,"up"
"CDH17",14,1,0.591858813190201,0.99999999999894,0.337897319718291,"up"
"ESRP1",15,0,0.591882439320924,0.99999999999894,0.185817597298314,"up"
"GPRC5B",14,1,0.591885989297699,0.99999999999894,0.173645067787707,"down"
"MED27",14,1,0.591967515024323,0.99999999999894,6.91108466144748e-06,"up"
"CTGF",14,1,0.592157726561359,0.99999999999894,0.289130156884735,"down"
"RAB5B",15,0,0.592749213968383,0.99999999999894,0.311804386198852,"down"
"RABL5",12,3,0.593113365796852,0.99999999999894,NA,NA
"LAMP1",14,1,0.593217086256306,0.99999999999894,0.0286496873537948,"up"
"SLC5A1",15,0,0.593274315667875,0.99999999999894,0.582084925110734,"up"
"CALCR",13,2,0.593496815121406,0.99999999999894,0.0811692846494982,"up"
"C1QTNF9B",15,0,0.593563051623609,0.99999999999894,0.0966396772513072,"up"
"CHRNE",14,1,0.593814379939513,0.99999999999894,0.146535768344592,"up"
"MMP7",12,3,0.593845242252368,0.99999999999894,0.000479825849014923,"up"
"ABCA9",11,4,0.594259531467646,0.99999999999894,0.145123619827633,"down"
"AMIGO1",14,1,0.594492863415141,0.99999999999894,0.0498740568855022,"down"
"LRRC8A",14,1,0.594574262805589,0.99999999999894,0.0237285350699687,"up"
"CYP27B1",15,0,0.595320634109964,0.99999999999894,3.11391441151988e-07,"up"
"PRPF4B",13,2,0.595466323772754,0.99999999999894,0.208949941225918,"up"
"PLOD3",12,3,0.595600437091817,0.99999999999894,5.88921014324677e-12,"up"
"RNF144B",13,2,0.595888055822392,0.99999999999894,0.0763381135307498,"up"
"COCH",11,4,0.596821975581507,0.99999999999894,0.00880517871114134,"up"
"SMAP2",15,0,0.596892991475439,0.99999999999894,0.908708905183672,"down"
"ARHGAP23",13,2,0.596984048560297,0.99999999999894,0.00672996525997114,"up"
"CORO1C",14,1,0.597529032690352,0.99999999999894,0.0333425540488041,"up"
"TAF3",14,1,0.597772763418741,0.99999999999894,0.0404089217035124,"up"
"NEGR1",15,0,0.598018905379182,0.99999999999894,0.0815600166638991,"down"
"CACNA1H",13,2,0.598388078056158,0.99999999999894,0.25247230996961,"down"
"LRRC4C",11,4,0.598680272782214,0.99999999999894,0.422726036604009,"down"
"USF1",15,0,0.598777793387055,0.99999999999894,0.000272464812905064,"up"
"BNIP3L",15,0,0.598987077676589,0.99999999999894,0.00277825611540154,"up"
"FNDC3B",10,5,0.599465886944699,0.99999999999894,0.0304782572106204,"up"
"MMRN1",15,0,0.599719353108842,0.99999999999894,0.0546983331168354,"down"
"FASN",15,0,0.59979779086527,0.99999999999894,0.105756341081986,"up"
"P2RY14",12,3,0.600009309819743,0.99999999999894,0.127107492313627,"down"
"DUSP13",15,0,0.600111502409034,0.99999999999894,0.763580602400123,"down"
"PDCD1LG2",11,4,0.600262683939775,0.99999999999894,0.00330400699100496,"up"
"IL1RAPL2",15,0,0.600425150639018,0.99999999999894,0.000164973375020832,"up"
"ERP44",13,2,0.60046376144422,0.99999999999894,0.0148104464343729,"up"
"ABCB9",14,1,0.600478359678603,0.99999999999894,0.00195616746472569,"up"
"UBE2E3",14,1,0.600802716840605,0.99999999999894,0.00314424943548704,"up"
"ACVR2A",14,1,0.60128912484324,0.99999999999894,0.102003055039187,"down"
"PKP1",15,0,0.601444067828932,0.99999999999894,0.452668592646453,"up"
"GPR26",15,0,0.601470185032861,0.99999999999894,0.360820560253042,"down"
"PKHD1",9,6,0.60147688661016,0.99999999999894,0.153884509266687,"down"
"C3orf43",11,4,0.60220806731085,0.99999999999894,NA,NA
"RAB39A",13,2,0.603516125124495,0.99999999999894,0.00311769908782033,"up"
"PA2G4P4",12,3,0.603591505908867,0.99999999999894,0.0109377590662354,"up"
"SMARCD2",15,0,0.6043142664722,0.99999999999894,0.419735037311793,"up"
"ZBTB24",14,1,0.604527877294878,0.99999999999894,0.30112736006119,"up"
"NRBP2",13,2,0.604634716243967,0.99999999999894,0.197799551802457,"up"
"FOXP1",14,1,0.60544425119063,0.99999999999894,0.00722661279916711,"down"
"DCAF12",14,1,0.60652160714501,0.99999999999894,0.00165401254620731,"up"
"LTK",14,1,0.607490545810366,0.99999999999894,0.847354445190519,"down"
"VRK3",15,0,0.607517110526307,0.99999999999894,0.253467834706964,"up"
"PFKFB3",13,2,0.607539092782414,0.99999999999894,0.0896022691902538,"up"
"NAA40",15,0,0.607595140532555,0.99999999999894,0.00141362836193272,"up"
"ERCC5",14,1,0.607651972387061,0.99999999999894,0.62044275295227,"up"
"BIVM-ERCC5",14,1,0.607651972387061,0.99999999999894,0.562322467901064,"down"
"GAN",15,0,0.608141231714224,0.99999999999894,0.952471617751548,"down"
"SNRNP35",15,0,0.60821922772479,0.99999999999894,0.0862710276489509,"up"
"LGALS7",15,0,0.608245225447875,0.99999999999894,0.926262546634727,"down"
"LGALS7B",15,0,0.608245225447875,0.99999999999894,0.612732285036419,"up"
"ATP6V1B1",13,2,0.608292164771756,0.99999999999894,1.01350357789629e-06,"up"
"BECN1",14,1,0.608405056322057,0.99999999999894,0.699739976991434,"down"
"PGK2",15,0,0.608531169111682,0.99999999999894,5.59242092821099e-05,"up"
"BCS1L",15,0,0.608869028433441,0.99999999999894,0.0162286718369919,"up"
"TGFB3",12,3,0.609108159552739,0.99999999999894,0.10016693191563,"down"
"ING5",14,1,0.609157742876768,0.99999999999894,0.222362209671072,"down"
"SMAD5",15,0,0.609518531437452,0.99999999999894,0.0369049835211065,"up"
"LCN1",14,1,0.609614536154828,0.99999999999894,0.0184171229166449,"up"
"EMID2",12,3,0.609629699921142,0.99999999999894,NA,NA
"FBXW4",15,0,0.609778248903685,0.99999999999894,0.00843078858183114,"down"
"TP53BP2",14,1,0.610178605758046,0.99999999999894,0.0083726042321625,"up"
"MAPK14",14,1,0.610527678015423,0.99999999999894,0.0221769217303236,"up"
"NFIC",13,2,0.610883030055728,0.99999999999894,0.00622795981800125,"down"
"FBXO11",14,1,0.611091379541256,0.99999999999894,0.0319801177488647,"up"
"HMX2",15,0,0.61123177642378,0.99999999999894,0.392998107868472,"up"
"WDR26",14,1,0.611252395146473,0.99999999999894,0.437805812253141,"up"
"MRPL38",15,0,0.611335541705429,0.99999999999894,0.00022757403697081,"up"
"KCNJ16",15,0,0.611361481809693,0.99999999999894,0.0202052974958815,"down"
"CHKB-CPT1B",15,0,0.611698658838605,0.99999999999894,0.00827882956518065,"up"
"PHKG2",15,0,0.611776457217082,0.99999999999894,0.000487637010568635,"up"
"ZBTB17",15,0,0.611802389033263,0.99999999999894,0.000352222809329069,"up"
"CAND1",10,5,0.611877709975583,0.99999999999894,1.80257675606745e-07,"up"
"BMP4",12,3,0.612812680551402,0.99999999999894,0.944116641419369,"down"
"ARHGEF19",15,0,0.612916993585954,0.99999999999894,0.000122874179831784,"up"
"KCNN2",15,0,0.613694085220223,0.99999999999894,0.0097299658674215,"up"
"FBXW11",15,0,0.61395301664305,0.99999999999894,0.0940039151069948,"down"
"LCN12",13,2,0.614274492210881,0.99999999999894,0.124423291755245,"up"
"BCAN",13,2,0.61460762264678,0.99999999999894,0.00192327516460925,"up"
"UBFD1",15,0,0.614703636111762,0.99999999999894,0.000298475864768458,"up"
"RNF111",13,2,0.615079415990525,0.99999999999894,0.124685901842994,"up"
"PRDM9",12,3,0.615440304772605,0.99999999999894,0.889983645349639,"up"
"MYO9A",13,2,0.615467826763631,0.99999999999894,0.0901826434836082,"down"
"ATP11A",13,2,0.616244308296113,0.99999999999894,0.00208349269117505,"up"
"PRLHR",15,0,0.616436212010546,0.99999999999894,0.9546324201612,"down"
"MSH2",15,0,0.616617096480186,0.99999999999894,8.6744296266138e-06,"up"
"PHF7",15,0,0.616617096480186,0.99999999999894,0.938721661450658,"down"
"PLXDC2",13,2,0.616909501267068,0.99999999999894,0.328801414111839,"up"
"TBX3",15,0,0.617572785433348,0.99999999999894,0.68754971907902,"up"
"GTPBP6",15,0,0.617960027411552,0.99999999999894,0.565511751948951,"up"
"HIST1H1E",14,1,0.618531731200037,0.99999999999894,1.09264314650295e-21,"up"
"AKAP10",11,4,0.618579572245195,0.99999999999894,0.386249044292458,"down"
"CASR",14,1,0.620345281476321,0.99999999999894,0.338629720591315,"up"
"MAPK15",12,3,0.620852332424667,0.99999999999894,2.01086089647892e-08,"up"
"SEMA6D",15,0,0.621079520472107,0.99999999999894,0.0161554950295095,"up"
"FZR1",13,2,0.621114498151334,0.99999999999894,0.0007641152158317,"up"
"SIRT1",15,0,0.622392049072413,0.99999999999894,0.76784216099247,"down"
"RSU1",14,1,0.622422342401764,0.99999999999894,0.0553112477575123,"up"
"NF2",15,0,0.622494934154141,0.99999999999894,0.542905532861811,"up"
"PLS1",13,2,0.622577455085281,0.99999999999894,0.716555669017557,"up"
"GPR32",15,0,0.622752109575444,0.99999999999894,0.400107526758118,"down"
"GPSM2",14,1,0.623220293956355,0.99999999999894,0.000795618969901145,"up"
"EMID1",15,0,0.623394814514846,0.99999999999894,0.841425126472063,"down"
"CRSP8P",15,0,0.624011496071134,0.99999999999894,NA,NA
"CHRFAM7A",14,1,0.624469381822519,0.99999999999894,0.00604396154038469,"down"
"KCNK18",14,1,0.625159819382808,0.99999999999894,0.574861385722056,"down"
"NPDC1",12,3,0.625755025165548,0.99999999999894,0.0544210592965905,"down"
"PPP2R2B",15,0,0.625834023846405,0.99999999999894,0.601485140134405,"down"
"NKX6-1",15,0,0.626269996760068,0.99999999999894,0.566672859958249,"down"
"XKR4",12,3,0.626355762985155,0.99999999999894,0.0942088454852734,"down"
"SERPINB9",15,0,0.626680179619313,0.99999999999894,0.000115609984446629,"up"
"COL23A1",14,1,0.62717576434703,0.99999999999894,0.774095428336482,"down"
"WDR54",15,0,0.627448893076449,0.99999999999894,4.44307006974637e-18,"up"
"BHLHA15",10,5,0.627587940933083,0.99999999999894,0.0428227381178301,"down"
"RAB28",13,2,0.628054966343233,0.99999999999894,0.272104911289209,"up"
"KIF18A",14,1,0.628261903765883,0.99999999999894,2.53611734057754e-13,"up"
"HOXD12",14,1,0.628553137518829,0.99999999999894,6.44660011089026e-05,"up"
"ASXL1",11,4,0.628627994503287,0.99999999999894,0.0567986952441674,"up"
"CDC34",13,2,0.628713887324827,0.99999999999894,2.08271918522807e-05,"up"
"FLCN",11,4,0.628925789023801,0.99999999999894,0.795477128772609,"down"
"HAND1",15,0,0.629010407400011,0.99999999999894,0.120609746437004,"up"
"DDX31",13,2,0.629317574653015,0.99999999999894,4.02933910265766e-05,"up"
"MSL3",15,0,0.629368495228118,0.99999999999894,0.00524013321815797,"up"
"ULK2",11,4,0.629491391612779,0.99999999999894,0.434295169834403,"down"
"NRIP1",12,3,0.629782770583584,0.99999999999894,0.0371648681720198,"up"
"HMX1",14,1,0.630087539362777,0.99999999999894,0.000713057836255735,"up"
"HAS2",10,5,0.630270250335771,0.99999999999894,0.0298816727240477,"up"
"RBM24",14,1,0.630299022656073,0.99999999999894,0.808249651720824,"down"
"ARL13A",15,0,0.630365445740882,0.99999999999894,0.926793743155126,"up"
"TRIM27",12,3,0.630837422305,0.99999999999894,0.0106796997602937,"up"
"TRA2A",15,0,0.630901910178275,0.99999999999894,0.0252135150054233,"up"
"SBK1",15,0,0.630978527587843,0.99999999999894,9.26856088512441e-06,"up"
"TMEM67",14,1,0.631461489868282,0.99999999999894,3.87257783329389e-06,"up"
"CD33",13,2,0.631811327414767,0.99999999999894,0.668517394550649,"down"
"CCBL2",14,1,0.63217424029331,0.99999999999894,NA,NA
"ANKRD13A",14,1,0.63272829410369,0.99999999999894,0.568527699684517,"up"
"INO80C",13,2,0.633479938596762,0.99999999999894,0.189624758388424,"up"
"GPR151",15,0,0.633656904162025,0.99999999999894,0.477994610324387,"down"
"PDGFA",11,4,0.633739485484641,0.99999999999894,0.459549888094344,"up"
"ABCG4",13,2,0.634135768223896,0.99999999999894,0.577246068138345,"down"
"REV3L",12,3,0.634364893956275,0.99999999999894,0.17601545785596,"down"
"BRD3",12,3,0.634393296772919,0.99999999999894,0.0144780334825479,"up"
"RBM14",12,3,0.635046362974297,0.99999999999894,0.0280763565192041,"up"
"VCAN",10,5,0.635058048052599,0.99999999999894,0.0295433919919527,"up"
"COL6A1",11,4,0.635606010020905,0.99999999999894,0.21674390679416,"up"
"PLAGL2",13,2,0.636182761044608,0.99999999999894,0.0453735205263139,"up"
"CACNG8",14,1,0.636651613801245,0.99999999999894,0.000731541662352726,"up"
"TTC39C",14,1,0.6370195351551,0.99999999999894,0.00101113002881164,"up"
"ACO2",14,1,0.637492395060622,0.99999999999894,0.00138468292119855,"down"
"KDM5C",15,0,0.63749747511551,0.99999999999894,0.0494865690451571,"up"
"SUMO2",15,0,0.637522864701996,0.99999999999894,4.17058951554518e-12,"up"
"RAC2",14,1,0.637860033177849,0.99999999999894,4.29552103975808e-07,"up"
"COX6C",15,0,0.637903637313274,0.99999999999894,0.00571027434053264,"up"
"SNX31",14,1,0.637912542759499,0.99999999999894,0.37326776104271,"up"
"PHACTR1",13,2,0.638089869076763,0.99999999999894,0.621283961618785,"down"
"DAPK1",13,2,0.638280396646512,0.99999999999894,0.304067386262824,"down"
"LAMP2",14,1,0.638306283597751,0.99999999999894,3.43520341973356e-05,"up"
"SERPINB8",11,4,0.639093606307116,0.99999999999894,0.940793462707783,"up"
"QDPR",14,1,0.639748771579566,0.99999999999894,0.190129820720847,"down"
"SELL",15,0,0.640236105082291,0.99999999999894,0.0173106001182819,"up"
"ACIN1",12,3,0.640313506166019,0.99999999999894,0.00365655125728219,"up"
"TAOK3",15,0,0.640565282854024,0.99999999999894,0.548319142789309,"up"
"KANSL1",12,3,0.640793635315195,0.99999999999894,0.00466925012085575,"up"
"RAVER2",14,1,0.640848999550834,0.99999999999894,0.887612966601041,"down"
"COL16A1",13,2,0.641622736651975,0.99999999999894,0.0179537089397384,"up"
"HOXB5",15,0,0.641779821414699,0.99999999999894,0.48481202682158,"up"
"ECHDC3",14,1,0.641791143486883,0.99999999999894,0.036584843223871,"down"
"RFC5",13,2,0.642083860048921,0.99999999999894,9.04420919854418e-10,"up"
"SERPINB1",15,0,0.642437110806628,0.99999999999894,0.642570035779822,"down"
"LASP1",14,1,0.642444913773365,0.99999999999894,0.338281132371958,"up"
"INPP4A",14,1,0.642575618829791,0.99999999999894,0.111076438132062,"up"
"KCNA1",15,0,0.643018214251438,0.99999999999894,0.933469638722124,"up"
"CCNA1",13,2,0.643438929658153,0.99999999999894,7.1666958020015e-06,"up"
"GPR78",14,1,0.643594555540182,0.99999999999894,0.802139194182794,"down"
"GPBAR1",13,2,0.643655577248961,0.99999999999894,0.208061282061903,"down"
"IRF7",12,3,0.643726152740141,0.99999999999894,1.12381825096039e-08,"up"
"KSR2",14,1,0.643933978727226,0.99999999999894,0.763624456507362,"down"
"RFC2",14,1,0.644090597960057,0.99999999999894,1.1159123458261e-17,"up"
"CSNK2A1",14,1,0.644142799084515,0.99999999999894,0.0137808519254321,"up"
"CBX6",15,0,0.644532603450368,0.99999999999894,0.6717031394835,"down"
"TDRKH",15,0,0.644709137139303,0.99999999999894,2.98705303162474e-05,"up"
"STX18",13,2,0.644873374326503,0.99999999999894,0.856735536204814,"down"
"ZNF189",11,4,0.644890999958465,0.99999999999894,0.993472451017549,"up"
"SFRP5",15,0,0.644961275331607,0.99999999999894,0.618067897322043,"down"
"ROBO2",13,2,0.645089720729388,0.99999999999894,0.000203063823111241,"up"
"RNF213",12,3,0.645104964690404,0.99999999999894,0.0264015844663636,"up"
"ITGB3",15,0,0.645414967276438,0.99999999999894,0.408729767112403,"down"
"FAM13B",14,1,0.645420898366825,0.99999999999894,0.181858487018679,"down"
"CLCA2",13,2,0.645954648733777,0.99999999999894,0.00122020831539893,"up"
"PSENEN",13,2,0.646197777451437,0.99999999999894,1.95144470447751e-12,"up"
"MRGPRX4",13,2,0.646467852162727,0.99999999999894,0.362961867794467,"up"
"OGG1",14,1,0.647035790176292,0.99999999999894,0.347292271651744,"up"
"WDFY1",15,0,0.64730316862135,0.99999999999894,0.137462830173101,"up"
"MBOAT7",14,1,0.647504146164472,0.99999999999894,0.0680577907460945,"up"
"SRY",15,0,0.647680384237488,0.99999999999894,0.92610593513726,"up"
"GPR152",12,3,0.647913107056829,0.99999999999894,0.30989332711107,"down"
"SIGLEC1",12,3,0.6483616854931,0.99999999999894,0.775912504723559,"up"
"TAOK2",15,0,0.648735829775293,0.99999999999894,0.255981554752248,"up"
"PFDN5",15,0,0.649212924746589,0.99999999999894,0.161156724600607,"up"
"ATG7",14,1,0.649245543735287,0.99999999999894,0.657063951433847,"up"
"GUCY2C",13,2,0.649326192673798,0.99999999999894,0.882461659850388,"down"
"ITGA9",15,0,0.649338437774543,0.99999999999894,0.121397160334955,"down"
"LEO1",15,0,0.649438836696537,0.99999999999894,0.0131623118230754,"up"
"GJA8",14,1,0.649479230157513,0.99999999999894,0.498320403886495,"down"
"SALL2",10,5,0.649602792982317,0.99999999999894,0.855745575359249,"down"
"DUSP9",15,0,0.64984033002991,0.99999999999894,1.40270794038222e-07,"up"
"NR1I3",15,0,0.650191502125909,0.99999999999894,0.867582281285019,"down"
"CORO2B",15,0,0.65026673692149,0.99999999999894,0.228766442006841,"down"
"CNTN1",13,2,0.650590943364639,0.99999999999894,0.591480664287621,"down"
"ANK2",14,1,0.650880183643093,0.99999999999894,0.177857907797582,"down"
"RNF182",13,2,0.650994244387457,0.99999999999894,0.0514939373323165,"up"
"ARHGEF16",15,0,0.651043824059497,0.99999999999894,0.313457872286901,"up"
"TRPC3",15,0,0.651920434793572,0.99999999999894,0.223933111113367,"down"
"KCNRG",15,0,0.651995535928946,0.99999999999894,0.141002330235348,"up"
"OLFML2B",15,0,0.652120691503321,0.99999999999894,0.000208292422244807,"up"
"FIGNL2",15,0,0.652170749186227,0.99999999999894,0.00387463694740927,"up"
"U2AF1L4",13,2,0.652471586711026,0.99999999999894,0.0223984829092633,"up"
"PAMR1",12,3,0.652585152214978,0.99999999999894,0.570774998485231,"down"
"TSFM",15,0,0.652596134464805,0.99999999999894,8.66318426451255e-05,"up"
"SLIT2",13,2,0.653115538373907,0.99999999999894,0.211132724886818,"down"
"JPH2",14,1,0.65341751088418,0.99999999999894,0.234434397555501,"down"
"DNAH5",6,9,0.65345465184056,0.99999999999894,0.209734247936607,"up"
"SCGB3A1",14,1,0.653520933243379,0.99999999999894,0.119007143980311,"up"
"PTPN12",11,4,0.653627708045293,0.99999999999894,3.97408491892757e-11,"up"
"HOXB7",14,1,0.654322076311854,0.99999999999894,7.85210640432109e-05,"up"
"KAT2B",15,0,0.654520514966803,0.99999999999894,0.000810355165168815,"down"
"CACNA2D1",12,3,0.654648243838017,0.99999999999894,0.715961567008668,"down"
"CYHR1",13,2,0.654830627435948,0.99999999999894,0.000171843647710795,"up"
"ASPN",13,2,0.655499743470003,0.99999999999894,1.1926977478029e-06,"up"
"LMO1",14,1,0.655535422624185,0.99999999999894,0.00254192019556841,"up"
"SMAD6",15,0,0.655568533447097,0.99999999999894,0.950790408898381,"down"
"MAST2",14,1,0.655612817267728,0.99999999999894,0.152087626195658,"up"
"DCAF4L1",14,1,0.656618366396568,0.99999999999894,0.134563159576895,"up"
"SMARCC1",13,2,0.657023548825176,0.99999999999894,0.0251943787820055,"up"
"C17orf58",15,0,0.657262843288974,0.99999999999894,0.532470442736967,"up"
"TRAT1",13,2,0.657370735299624,0.99999999999894,0.0428887027529199,"up"
"ULBP3",15,0,0.657437082365156,0.99999999999894,0.164928777578757,"up"
"ANKRD36",14,1,0.657519859753671,0.99999999999894,0.953990764383457,"up"
"GLRA4",15,0,0.65761128861611,0.99999999999894,0.89512893271442,"down"
"MAL2",11,4,0.657633697864757,0.99999999999894,0.0699578033751033,"up"
"ARHGEF33",15,0,0.658556405530935,0.99999999999894,0.775292418351354,"down"
"ASGR2",14,1,0.658677632914011,0.99999999999894,0.243407618421004,"up"
